rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
14242,33289,recipe: high-chromite-pyvoid,recipe,high-chromite-pyvoid,False,,True,True,6.508184380719428e-34,4.5037912653975665e-34
14243,33664,recipe: kimberlite-grade2-pyvoid,recipe,kimberlite-grade2-pyvoid,False,,True,True,6.505241567058357e-34,4.5017547806136249e-34
14244,33202,recipe: guts-caged-scrondrix-pyvoid,recipe,guts-caged-scrondrix-pyvoid,False,,True,True,6.504370839831873e-34,4.5011522202914555e-34
14245,30664,recipe: casting-unit-mk02-pyvoid,recipe,casting-unit-mk02-pyvoid,False,,True,True,6.5032164517401216e-34,4.5003533610858205e-34
14246,36087,recipe: rennea-plantation-mk04-pyvoid,recipe,rennea-plantation-mk04-pyvoid,False,,True,True,6.5010870068009348e-34,4.4988797434136376e-34
14247,34101,recipe: mixed-ores,recipe,mixed-ores,False,,True,True,-6.500136729849156e-34,4.4982221331210021e-34
14248,35817,recipe: quasicrystal-pyvoid,recipe,quasicrystal-pyvoid,False,,True,True,6.4998452421983875e-34,4.4980204179484273e-34
14249,36673,recipe: sodium-aluminate-pyvoid,recipe,sodium-aluminate-pyvoid,False,,True,True,6.4995340199767171e-34,4.4978050460656476e-34
14250,33596,recipe: jig-mk01-pyvoid,recipe,jig-mk01-pyvoid,False,,True,True,6.4986998795248826e-34,4.4972278045092744e-34
14251,31590,recipe: earth-roadrunner-sample-pyvoid,recipe,earth-roadrunner-sample-pyvoid,False,,True,True,6.4979064650088167e-34,4.4966787460993926e-34
14252,5858,__pr_graph_lp_or_to_or_and__: 15486:fluid-create-temperature: fish-emulsion: 10 --> fluid-create: fish-emulsion,,,True,fluid-create-temperature: fish-emulsion: 10 --> fluid-create: fish-emulsion,False,False,6.4964305742995891e-34,4.4956574007754046e-34
14253,35851,recipe: rail-signal-pyvoid,recipe,rail-signal-pyvoid,False,,True,True,6.495889637696563e-34,4.4952830620343167e-34
14254,31539,recipe: dry-ralesia-pyvoid,recipe,dry-ralesia-pyvoid,False,,True,True,6.4952150610042847e-34,4.4948162417297901e-34
14255,37547,recipe: vonix-den-mk02-pyvoid,recipe,vonix-den-mk02-pyvoid,False,,True,True,6.4927528252022147e-34,4.4931123262519863e-34
14256,12917,__pr_graph_lp_or_to_or_and__: 81384:fluid-temperature: hot-molten-salt: 4000 --> fluid-temperature-range: hot-molten-salt: 1950: nil:noncoproduct-route,,,True,fluid-temperature: hot-molten-salt: 4000 --> fluid-temperature-range: hot-molten-salt: 1950: nil,False,False,-6.4923621658464645e-34,4.4928419823140689e-34
14257,37784,recipe: xenopen-mk01-pyvoid,recipe,xenopen-mk01-pyvoid,False,,True,True,6.4903478909946749e-34,4.4914480646017071e-34
14258,20921,entity-mine: py-deposit-buffer,entity-mine,py-deposit-buffer,False,,True,False,6.4880476004587952e-34,4.4898562184250591e-34
14259,33019,recipe: grade-3-copper-pyvoid,recipe,grade-3-copper-pyvoid,False,,True,True,6.4858414114783839e-34,4.4883294923708268e-34
14260,5546,__pr_graph_lp_or_to_or_and__: 14665:fluid-create-temperature: ti-solution: 10 --> fluid-create: ti-solution,,,True,fluid-create-temperature: ti-solution: 10 --> fluid-create: ti-solution,False,False,-6.4836089923450577e-34,4.4867846145362083e-34
14261,31321,recipe: dhilmos-codex-mk04-pyvoid,recipe,dhilmos-codex-mk04-pyvoid,False,,True,True,6.481003272768881e-34,4.4849814054719378e-34
14262,37227,recipe: tuuphra-codex-pyvoid,recipe,tuuphra-codex-pyvoid,False,,True,True,6.4792964968693322e-34,4.4838002830668698e-34
14263,30340,recipe: bone-caged-mukmoux-pyvoid,recipe,bone-caged-mukmoux-pyvoid,False,,True,True,6.4784432678581781e-34,4.4832098318529793e-34
14264,20954,entity-mine: py-shed-passive-provider,entity-mine,py-shed-passive-provider,False,,True,False,6.4779304618065792e-34,4.4828549600053289e-34
14265,32432,recipe: fat-caged-arthurian-pyvoid,recipe,fat-caged-arthurian-pyvoid,False,,True,True,6.4772202135146712e-34,4.4823634542540725e-34
14266,29281,recipe: anti-solar-pyvoid,recipe,anti-solar-pyvoid,False,,True,True,6.4767395866579949e-34,4.4820308510405823e-34
14267,29118,recipe: acrylonitrile-pyvoid,recipe,acrylonitrile-pyvoid,False,,True,True,6.473968032997843e-34,4.4801128815369598e-34
14268,31981,recipe: empty-petroleum-gas-canister,recipe,empty-petroleum-gas-canister,False,,True,True,-6.4739491300930382e-34,4.4800998003560084e-34
14269,31150,recipe: cracker-mk03-pyvoid,recipe,cracker-mk03-pyvoid,False,,True,True,6.4701046608234818e-34,4.4774393522028166e-34
14270,11605,__pr_graph_lp_or_to_or_and__: 79705:fluid-temperature: steam: 500 --> fluid-temperature-range: steam: 250: nil:noncoproduct-route,,,True,fluid-temperature: steam: 500 --> fluid-temperature-range: steam: 250: nil,False,False,-6.4664036380489293e-34,4.474878171838221e-34
14271,37912,recipe: yotoi-codex-pyvoid,recipe,yotoi-codex-pyvoid,False,,True,True,6.4662950629023254e-34,4.4748030357068039e-34
14272,35966,recipe: rectisol-mk02-pyvoid,recipe,rectisol-mk02-pyvoid,False,,True,True,6.4660652474247931e-34,4.4746439988879592e-34
14273,29463,recipe: arthurian-mk02-pyvoid,recipe,arthurian-mk02-pyvoid,False,,True,True,6.4650608344830732e-34,4.4739489254282749e-34
14274,29528,recipe: auog-food-01-pyvoid,recipe,auog-food-01-pyvoid,False,,True,True,6.4646722639946236e-34,4.4736800270275082e-34
14275,33866,recipe: lithium-hydroxide-pyvoid,recipe,lithium-hydroxide-pyvoid,False,,True,True,6.4627629535101799e-34,4.4723587467164831e-34
14276,37717,recipe: wood-seeds-mk04-pyvoid,recipe,wood-seeds-mk04-pyvoid,False,,True,True,6.4623523427218021e-34,4.4720745959957912e-34
14277,34448,recipe: nacelle-mk03-pyvoid,recipe,nacelle-mk03-pyvoid,False,,True,True,6.46197343914476e-34,4.4718123872873589e-34
14278,35231,recipe: plankton-farm-mk03-pyvoid,recipe,plankton-farm-mk03-pyvoid,False,,True,True,6.4594780162856618e-34,4.4700855057150455e-34
14279,30581,recipe: caged-ulric-pyvoid,recipe,caged-ulric-pyvoid,False,,True,True,6.4593458997849765e-34,4.4699940785047832e-34
14280,37518,recipe: vawt-turbine-mk02-pyvoid,recipe,vawt-turbine-mk02-pyvoid,False,,True,True,6.4525041938140248e-34,4.4652594837561043e-34
14281,36980,recipe: thickener-mk01-pyvoid,recipe,thickener-mk01-pyvoid,False,,True,True,6.4512899136942204e-34,4.4644191780921279e-34
14282,37370,recipe: ulric-mk03-pyvoid,recipe,ulric-mk03-pyvoid,False,,True,True,6.44884499249297e-34,4.462727244657759e-34
14283,29471,recipe: arthurian-pen-mk02-pyvoid,recipe,arthurian-pen-mk02-pyvoid,False,,True,True,6.4485612957786186e-34,4.4625309209660232e-34
14284,35197,recipe: photonic-chip-pyvoid,recipe,photonic-chip-pyvoid,False,,True,True,6.4446446618198884e-34,4.4598205334322368e-34
14285,29481,recipe: arthurian-pup-mk04-pyvoid,recipe,arthurian-pup-mk04-pyvoid,False,,True,True,6.435124591373936e-34,4.4532324579241926e-34
14286,36705,recipe: solar-concentrator-pyvoid,recipe,solar-concentrator-pyvoid,False,,True,True,6.433423157613871e-34,4.4520550323844468e-34
14287,6722,__pr_graph_lp_or_to_or_and__: 21485:item-craft: biofilm --> item: biofilm,,,True,item-craft: biofilm --> item: biofilm,False,False,-6.4333848472932529e-34,4.4520285208910286e-34
14288,6087,__pr_graph_lp_or_to_or_and__: 16016:fluid-craft-temperature: organic-pulp: 10 --> fluid-craft-temperature: organic-pulp,,,True,fluid-craft-temperature: organic-pulp: 10 --> fluid-craft-temperature: organic-pulp,False,False,-6.4315351818799357e-34,4.4507485161393061e-34
14289,36660,recipe: snarer-heart-pyvoid,recipe,snarer-heart-pyvoid,False,,True,True,6.4268687999910159e-34,4.4475192883296907e-34
14290,37269,recipe: u-237-pyvoid,recipe,u-237-pyvoid,False,,True,True,6.426450616736515e-34,4.4472298973138893e-34
14291,37214,recipe: trits-reef-mk01-pyvoid,recipe,trits-reef-mk01-pyvoid,False,,True,True,6.426058217981812e-34,4.4469583496777746e-34
14292,33307,recipe: high-grade-nexelit-pyvoid,recipe,high-grade-nexelit-pyvoid,False,,True,True,6.4248763879157716e-34,4.4461405000875901e-34
14293,32948,recipe: glassworks-mk02-pyvoid,recipe,glassworks-mk02-pyvoid,False,,True,True,6.4239396585022382e-34,4.4454922649571884e-34
14294,34746,recipe: nuclear-reactor-mk04-pyvoid,recipe,nuclear-reactor-mk04-pyvoid,False,,True,True,6.4216762217532577e-34,4.4439259223240512e-34
14295,30569,recipe: caged-phadai-pyvoid,recipe,caged-phadai-pyvoid,False,,True,True,6.4136344444272693e-34,4.4383608546553545e-34
14296,34244,recipe: molybdenite-dust-pyvoid,recipe,molybdenite-dust-pyvoid,False,,True,True,6.4133676482660932e-34,4.4381762264779622e-34
14297,33130,recipe: grods-swamp-mk03-pyvoid,recipe,grods-swamp-mk03-pyvoid,False,,True,True,6.4133365713795404e-34,4.4381547206628191e-34
14298,34315,recipe: mositial-nx-pyvoid,recipe,mositial-nx-pyvoid,False,,True,True,6.4130007213046894e-34,4.4379223058225018e-34
14299,35075,recipe: phadai-codex-pyvoid,recipe,phadai-codex-pyvoid,False,,True,True,6.4115097126680948e-34,4.4368904985962008e-34
14300,29465,recipe: arthurian-mk03-pyvoid,recipe,arthurian-mk03-pyvoid,False,,True,True,6.4107925766695635e-34,4.4363942264168418e-34
14301,33013,recipe: grade-2-u-pyvoid,recipe,grade-2-u-pyvoid,False,,True,True,6.4105246714208478e-34,4.4362088307291145e-34
14302,31074,recipe: copper-ore-pyvoid,recipe,copper-ore-pyvoid,False,,True,True,6.409676770312943e-34,4.4356220665287927e-34
14303,36471,recipe: sic-pyvoid,recipe,sic-pyvoid,False,,True,True,6.4089525897476887e-34,4.4351209193710652e-34
14304,37508,recipe: vane-mk02-pyvoid,recipe,vane-mk02-pyvoid,False,,True,True,6.4083717189502239e-34,4.4347189453840198e-34
14305,35823,recipe: quenching-tower-mk02-pyvoid,recipe,quenching-tower-mk02-pyvoid,False,,True,True,6.4082182108983429e-34,4.4346127148006822e-34
14306,36751,recipe: speed-module-2-pyvoid,recipe,speed-module-2-pyvoid,False,,True,True,6.4075079391269881e-34,4.434121192801188e-34
14307,32818,recipe: fwf-mk03-pyvoid,recipe,fwf-mk03-pyvoid,False,,True,True,6.4063661093974059e-34,4.4333310242285374e-34
14308,37849,recipe: yaedols-culture-mk01-pyvoid,recipe,yaedols-culture-mk01-pyvoid,False,,True,True,6.3996700744734629e-34,4.4286972367020815e-34
14309,30378,recipe: boron-trioxide-pyvoid,recipe,boron-trioxide-pyvoid,False,,True,True,6.3987152554479496e-34,4.4280364832053177e-34
14310,31696,recipe: empty-bitumen-canister,recipe,empty-bitumen-canister,False,,True,True,-6.3955758335052435e-34,4.4258639416335323e-34
14311,32192,recipe: epoxy-pyvoid,recipe,epoxy-pyvoid,False,,True,True,6.3939094836980461e-34,4.4247107948774284e-34
14312,36515,recipe: simik-den-mk03-pyvoid,recipe,simik-den-mk03-pyvoid,False,,True,True,6.3938828003889591e-34,4.4246923295040826e-34
14313,36818,recipe: sternite-lung-pyvoid,recipe,sternite-lung-pyvoid,False,,True,True,6.3890733123400237e-34,4.4213640694243584e-34
14314,37697,recipe: wet-scrubber-mk04-pyvoid,recipe,wet-scrubber-mk04-pyvoid,False,,True,True,6.3855792384277591e-34,4.4189461017322737e-34
14315,34392,recipe: mukmoux-codex-pyvoid,recipe,mukmoux-codex-pyvoid,False,,True,True,6.3844502398813952e-34,4.4181648125901245e-34
14316,29590,recipe: automated-factory-mk02-pyvoid,recipe,automated-factory-mk02-pyvoid,False,,True,True,6.384211239645102e-34,4.4179994197380361e-34
14317,30936,recipe: cobalt-sulfate-pyvoid,recipe,cobalt-sulfate-pyvoid,False,,True,True,6.3836133696414079e-34,4.4175856819667989e-34
14318,35980,recipe: reduced-lead-pyvoid,recipe,reduced-lead-pyvoid,False,,True,True,6.3820766208151686e-34,4.4165222216319582e-34
14319,5988,__pr_graph_lp_or_to_or_and__: 15792:fluid-craft-temperature: sb-conc: 10 --> fluid-craft-temperature: sb-conc,,,True,fluid-craft-temperature: sb-conc: 10 --> fluid-craft-temperature: sb-conc,False,False,-6.3796188587235375e-34,4.4148214020495399e-34
14320,28164,item-launch: reinforced-wall-shield,item-launch,reinforced-wall-shield,False,,True,False,-6.3767554671570241e-34,4.4128398789130904e-34
14321,35297,recipe: powdered-aluminium-pyvoid,recipe,powdered-aluminium-pyvoid,False,,True,True,6.3761154743057635e-34,4.4123969913049941e-34
14322,12935,__pr_graph_lp_or_to_or_and__: 81404:fluid-temperature: clean-organic-pulp: 10 --> fluid-temperature-range: clean-organic-pulp: nil: nil:noncoproduct-route,,,True,fluid-temperature: clean-organic-pulp: 10 --> fluid-temperature-range: clean-organic-pulp: nil: nil,False,False,-6.3760428653688878e-34,4.412346744496275e-34
14323,4904,__pr_graph_lp_or_to_or_and__: 12841:fluid-create-temperature: methanol: 10 --> fluid-create: methanol,,,True,fluid-create-temperature: methanol: 10 --> fluid-create: methanol,False,False,-6.3758068535486077e-34,4.4121834196866918e-34
14324,30345,recipe: bone-caged-ulric-pyvoid,recipe,bone-caged-ulric-pyvoid,False,,True,True,6.3717963673274534e-34,4.4094080845461663e-34
14325,33602,recipe: jig-mk04-pyvoid,recipe,jig-mk04-pyvoid,False,,True,True,6.3691566905339207e-34,4.407581376421331e-34
14326,37445,recipe: used-control-rod-pyvoid,recipe,used-control-rod-pyvoid,False,,True,True,6.3688358925037821e-34,4.4073593778912378e-34
14327,6250,__pr_graph_lp_or_to_or_and__: 16369:fluid-craft-temperature: phosphoryl-chloride: 15 --> fluid-create-temperature: phosphoryl-chloride: 15,,,True,fluid-craft-temperature: phosphoryl-chloride: 15 --> fluid-create-temperature: phosphoryl-chloride: 15,False,False,6.3667639125230239e-34,4.4059255270976033e-34
14328,5074,__pr_graph_lp_or_to_or_and__: 13549:fluid-craft-temperature: pressured-air: 15 --> fluid-create-temperature: pressured-air: 15,,,True,fluid-craft-temperature: pressured-air: 15 --> fluid-create-temperature: pressured-air: 15,False,False,6.3650491584675534e-34,4.4047388836521264e-34
14329,36242,recipe: sap-extractor-mk03-pyvoid,recipe,sap-extractor-mk03-pyvoid,False,,True,True,6.3624067399797692e-34,4.4029102782210845e-34
14330,37702,recipe: wood-seedling-mk02-pyvoid,recipe,wood-seedling-mk02-pyvoid,False,,True,True,6.3621600671276858e-34,4.4027395757683519e-34
14331,31447,recipe: dingrits-mk03-pyvoid,recipe,dingrits-mk03-pyvoid,False,,True,True,6.3618905434992334e-34,4.4025530601300986e-34
14332,22672,fluid-temperature: ti-pulp-02: 10,fluid-temperature,ti-pulp-02: 10,False,,False,False,6.3616301369165003e-34,4.4023728536663355e-34
14333,37183,recipe: trits-codex-pyvoid,recipe,trits-codex-pyvoid,False,,True,True,6.3611844534580022e-34,4.4020644319698846e-34
14334,34602,recipe: neutron-moderator-mk02-pyvoid,recipe,neutron-moderator-mk02-pyvoid,False,,True,True,6.3609547987203171e-34,4.4019055063861676e-34
14335,22559,fluid-temperature: prepared-nickel-pulp: 10,fluid-temperature,prepared-nickel-pulp: 10,False,,False,False,-6.3573613796352221e-34,4.3994187898855862e-34
14336,37744,recipe: xeno-codex-mk03-pyvoid,recipe,xeno-codex-mk03-pyvoid,False,,True,True,6.3474471532329517e-34,4.3925579507234379e-34
14337,36439,recipe: seaweed-mk04-pyvoid,recipe,seaweed-mk04-pyvoid,False,,True,True,6.3430209498908337e-34,4.389494931179898e-34
14338,34575,recipe: nco-py-short-crane-mk4-pyvoid,recipe,nco-py-short-crane-mk4-pyvoid,False,,True,True,6.3405453784617862e-34,4.3877817871866145e-34
14339,36948,recipe: tar-processing-unit-mk02-pyvoid,recipe,tar-processing-unit-mk02-pyvoid,False,,True,True,6.3404499815529759e-34,4.3877157706542742e-34
14340,36871,recipe: submachine-gun-pyvoid,recipe,submachine-gun-pyvoid,False,,True,True,6.3388339248060136e-34,4.3865974276824747e-34
14341,31319,recipe: dhilmos-codex-mk02-pyvoid,recipe,dhilmos-codex-mk02-pyvoid,False,,True,True,6.3362279744710876e-34,4.3847940589286217e-34
14342,33023,recipe: grade-3-nexelit,recipe,grade-3-nexelit,False,,True,True,-6.3332829241096837e-34,4.3827560263041717e-34
14343,37182,recipe: trits-codex-mk04-pyvoid,recipe,trits-codex-mk04-pyvoid,False,,True,True,6.3314355999444731e-34,4.3814776417420684e-34
14344,37137,recipe: tower-mk01-pyvoid,recipe,tower-mk01-pyvoid,False,,True,True,6.3304675186139989e-34,4.380807710470099e-34
14345,35783,recipe: py-ze-pyvoid,recipe,py-ze-pyvoid,False,,True,True,6.3281805859523194e-34,4.3792251082044446e-34
14346,5095,__pr_graph_lp_or_to_or_and__: 13595:fluid-craft-temperature: bacteria-1: 10 --> fluid-create-temperature: bacteria-1: 10,,,True,fluid-craft-temperature: bacteria-1: 10 --> fluid-create-temperature: bacteria-1: 10,False,False,-6.3243583412204836e-34,4.3765800398673437e-34
14347,37711,recipe: wood-seeds-mk02-pyvoid,recipe,wood-seeds-mk02-pyvoid,False,,True,True,6.3209520408676498e-34,4.3742228132002783e-34
14348,34045,recipe: micro-mine-mk01-pyvoid,recipe,micro-mine-mk01-pyvoid,False,,True,True,6.319901696281173e-34,4.3734959541413602e-34
14349,5846,__pr_graph_lp_or_to_or_and__: 15462:fluid-create-temperature: artificial-blood: 10 --> fluid-create: artificial-blood,,,True,fluid-create-temperature: artificial-blood: 10 --> fluid-create: artificial-blood,False,False,6.319632938037053e-34,4.3733099681640796e-34
14350,34287,recipe: moondrop-mk02-pyvoid,recipe,moondrop-mk02-pyvoid,False,,True,True,6.3172198286570486e-34,4.3716400491340796e-34
14351,8207,__pr_graph_lp_or_to_or_and__: 31295:item-craft: arqad-egg --> item: arqad-egg,,,True,item-craft: arqad-egg --> item: arqad-egg,False,False,6.3146009291926182e-34,4.3698277193285817e-34
14352,34991,recipe: parametric-oscilator-pyvoid,recipe,parametric-oscilator-pyvoid,False,,True,True,6.3124921104451031e-34,4.3683683753856679e-34
14353,37695,recipe: wet-scrubber-mk03-pyvoid,recipe,wet-scrubber-mk03-pyvoid,False,,True,True,6.306535231623652e-34,4.3642460983824899e-34
14354,33189,recipe: guhcl-pyvoid,recipe,guhcl-pyvoid,False,,True,True,6.3047365210515425e-34,4.3630013553804867e-34
14355,36400,recipe: sea-sponge-mk03-pyvoid,recipe,sea-sponge-mk03-pyvoid,False,,True,True,6.3030167439953154e-34,4.3618112359199483e-34
14356,13366,__pr_graph_lp_or_to_or_and__: 81927:entity-operate: atomizer-mk03 --> recipe-category: atomizer__1__0:noncoproduct-route,,,True,entity-operate: atomizer-mk03 --> recipe-category: atomizer__1__0,False,False,6.3024923702140502e-34,4.3614483589764397e-34
14357,22558,fluid-temperature: prepared-chromium: 10,fluid-temperature,prepared-chromium: 10,False,,False,False,-6.3019861996952646e-34,4.361098079047669e-34
14358,34778,recipe: numal-food-01-pyvoid,recipe,numal-food-01-pyvoid,False,,True,True,6.2965538702317782e-34,4.35733880049052e-34
14359,31008,recipe: compost-plant-mk04-pyvoid,recipe,compost-plant-mk04-pyvoid,False,,True,True,6.2964034581737278e-34,4.3572347123956486e-34
14360,36263,recipe: sap-tree-mk03-pyvoid,recipe,sap-tree-mk03-pyvoid,False,,True,True,6.2902998405437752e-34,4.3530108892583469e-34
14361,22678,fluid-temperature: ti-solution: 10,fluid-temperature,ti-solution: 10,False,,False,False,-6.2896411779136118e-34,4.3525550817969974e-34
14362,35751,recipe: py-tank-4000-pyvoid,recipe,py-tank-4000-pyvoid,False,,True,True,6.2841616327221603e-34,4.3487631290298439e-34
14363,30532,recipe: caged-antelope-pyvoid,recipe,caged-antelope-pyvoid,False,,True,True,6.282983436088883e-34,4.3479477938464106e-34
14364,5119,__pr_graph_lp_or_to_or_and__: 13659:fluid-craft-temperature: liquid-helium: 10 --> fluid-create-temperature: liquid-helium: 10,,,True,fluid-craft-temperature: liquid-helium: 10 --> fluid-create-temperature: liquid-helium: 10,False,False,-6.2826803091949147e-34,4.3477380240892091e-34
14365,31418,recipe: dingrits-codex-mk02-pyvoid,recipe,dingrits-codex-mk02-pyvoid,False,,True,True,6.2789627830314947e-34,4.3451654230557635e-34
14366,31369,recipe: diamond-reject-pyvoid,recipe,diamond-reject-pyvoid,False,,True,True,6.2762183701616774e-34,4.3432662355114851e-34
14367,35326,recipe: prandium-lab-mk03-pyvoid,recipe,prandium-lab-mk03-pyvoid,False,,True,True,6.2752332781099646e-34,4.3425845324867124e-34
