rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
10535,24993,recipe: workers-food-pyvoid,recipe,workers-food-pyvoid,False,,True,True,9.1348695762729943e-34,7.7631463702667082e-34
10536,11264,__pr_graph_lp_or_to_or_and__: 56715:entity-operate: mega-farm --> recipe-category: grod-farm__2__0:noncoproduct-route,,,True,entity-operate: mega-farm --> recipe-category: grod-farm__2__0,False,False,9.1242792607776613e-34,7.7541463327061144e-34
10537,4888,__pr_graph_lp_or_to_or_and__: 24761:item-craft: navens --> item: navens,,,True,item-craft: navens --> item: navens,False,False,-9.1179101895302492e-34,7.7487336629440046e-34
10538,10640,__pr_graph_lp_or_to_or_and__: 55952:entity-operate: mixer-mk01 --> recipe-category: mixer__3__2:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__3__2,False,False,9.1167222474028077e-34,7.7477241062625717e-34
10539,1969,__pr_graph_lp_or_cost_row__: item: polycrystalline-cell,,,True,node-cost:item: polycrystalline-cell,False,False,-9.1059066479945937e-34,7.738532614190674e-34
10540,21497,recipe: fast-inserter-pyvoid,recipe,fast-inserter-pyvoid,False,,True,True,9.1041543182902684e-34,7.73704342029797e-34
10541,23181,recipe: p-dope-pyvoid,recipe,p-dope-pyvoid,False,,True,True,9.1001399217453525e-34,7.7336318392451405e-34
10542,2937,__pr_graph_lp_or_to_or_and__: 10578:fluid-create-temperature: nitrogen-mustard: 15 --> fluid-create: nitrogen-mustard,,,True,fluid-create-temperature: nitrogen-mustard: 15 --> fluid-create: nitrogen-mustard,False,False,9.0926894856483045e-34,7.7273001860714671e-34
10543,3125,__pr_graph_lp_or_to_or_and__: 10998:fluid-craft-temperature: r1: 10 --> fluid-create-temperature: r1: 10,,,True,fluid-craft-temperature: r1: 10 --> fluid-create-temperature: r1: 10,False,False,9.0900912120017727e-34,7.7250920780673385e-34
10544,20575,recipe: cooling-tower-mk01-pyvoid,recipe,cooling-tower-mk01-pyvoid,False,,True,True,9.0789958760601794e-34,7.7156628556550564e-34
10545,4915,__pr_graph_lp_or_to_or_and__: 24985:item-craft: grod-mk02 --> item: grod-mk02,,,True,item-craft: grod-mk02 --> item: grod-mk02,False,False,9.0661451708231023e-34,7.7047418561942968e-34
10546,11801,__pr_graph_lp_or_to_or_and__: 6400:item: grod-mk02 --> entity-operate-py-module: grods-swamp-mk01,,,True,item: grod-mk02 --> entity-operate-py-module: grods-swamp-mk01,False,False,-9.0636459547119006e-34,7.7026179309077691e-34
10547,3008,__pr_graph_lp_or_to_or_and__: 10742:fluid-create-temperature: cadaveric-arum-mk03-seed-juice: 10 --> fluid-create: cadaveric-arum-mk03-seed-juice,,,True,fluid-create-temperature: cadaveric-arum-mk03-seed-juice: 10 --> fluid-create: cadaveric-arum-mk03-seed-juice,False,False,9.0629885629577527e-34,7.7020592553440464e-34
10548,14919,fluid-temperature: purex-concentrate-2: 10,fluid-temperature,purex-concentrate-2: 10,False,,False,False,9.0549704643461349e-34,7.6952451817972388e-34
10549,3334,__pr_graph_lp_or_to_or_and__: 11365:item: wood --> fuel-category: biomass__0,,,True,item: wood --> fuel-category: biomass__0,False,False,-9.054720572733624e-34,7.6950328147625015e-34
10550,3138,__pr_graph_lp_or_to_or_and__: 11027:fluid-create-temperature: anolyte: 10 --> fluid-create: anolyte,,,True,fluid-create-temperature: anolyte: 10 --> fluid-create: anolyte,False,False,-9.0523327317353112e-34,7.6930035401216268e-34
10551,17911,item-launch: grade-3-chromite,item-launch,grade-3-chromite,False,,True,False,9.0480706899421212e-34,7.6893815010765739e-34
10552,10610,__pr_graph_lp_or_to_or_and__: 55914:entity-operate: vacuum-pump-mk01 --> recipe-category: vacuum__0__1:noncoproduct-route,,,True,entity-operate: vacuum-pump-mk01 --> recipe-category: vacuum__0__1,False,False,9.0455406392520443e-34,7.6872313714368167e-34
10553,14945,fluid-temperature: re-pulp-01: 10,fluid-temperature,re-pulp-01: 10,False,,False,False,9.0408953952812739e-34,7.6832836731615881e-34
10554,19362,recipe: advanced-foundry-mk02-pyvoid,recipe,advanced-foundry-mk02-pyvoid,False,,True,True,9.0395801244852482e-34,7.6821659079192021e-34
10555,10777,__pr_graph_lp_or_to_or_and__: 56116:entity-operate: flotation-cell-mk02 --> recipe-category: flotation__3__3:noncoproduct-route,,,True,entity-operate: flotation-cell-mk02 --> recipe-category: flotation__3__3,False,False,-9.0349068024216352e-34,7.6781943478534233e-34
10556,12550,__pr_graph_lp_or_to_or_and__: 9110:fluid-craft-temperature: chromite-pulp-04: 10 --> fluid-craft-temperature: chromite-pulp-04,,,True,fluid-craft-temperature: chromite-pulp-04: 10 --> fluid-craft-temperature: chromite-pulp-04,False,False,9.0349020875517959e-34,7.6781903409845381e-34
10557,10371,__pr_graph_lp_or_to_or_and__: 55621:entity-operate: distilator-mk02 --> recipe-category: distilator__0__2:noncoproduct-route,,,True,entity-operate: distilator-mk02 --> recipe-category: distilator__0__2,False,False,9.0226932763094072e-34,7.6678148465245186e-34
10558,7670,__pr_graph_lp_or_to_or_and__: 50798:fluid-temperature: cadaveric-arum-mk02-seed-juice: 10 --> fluid: cadaveric-arum-mk02-seed-juice:noncoproduct-route,,,True,fluid-temperature: cadaveric-arum-mk02-seed-juice: 10 --> fluid: cadaveric-arum-mk02-seed-juice,False,False,9.0181215796603499e-34,7.6639296514540524e-34
10559,2968,__pr_graph_lp_or_to_or_and__: 10655:fluid-craft-temperature: psc: 10 --> fluid-craft-temperature: psc,,,True,fluid-craft-temperature: psc: 10 --> fluid-craft-temperature: psc,False,False,9.013166521305894e-34,7.6597186615808341e-34
10560,4676,__pr_graph_lp_or_to_or_and__: 21744:item-craft: iron-nanoparticles --> item: iron-nanoparticles,,,True,item-craft: iron-nanoparticles --> item: iron-nanoparticles,False,False,9.0057319897196492e-34,7.6534005246423169e-34
10561,4937,__pr_graph_lp_or_to_or_and__: 25152:item-craft: fawogae --> item: fawogae,,,True,item-craft: fawogae --> item: fawogae,False,False,-8.9998832639263543e-34,7.6484300634842462e-34
10562,19555,recipe: arthurian-egg-pyvoid,recipe,arthurian-egg-pyvoid,False,,True,True,8.9955665379013313e-34,7.6447615517783285e-34
10563,20926,recipe: earth-sunflower-sample-pyvoid,recipe,earth-sunflower-sample-pyvoid,False,,True,True,8.9951746133185843e-34,7.6444284799291282e-34
10564,15005,fluid-temperature: ti-solution-02: 10,fluid-temperature,ti-solution-02: 10,False,,False,False,-8.9930480857241056e-34,7.6426212789791297e-34
10565,14829,fluid-temperature: milk: 10,fluid-temperature,milk: 10,False,,False,False,-8.9868965964178199e-34,7.6373935183109466e-34
10566,13541,entity-mine: cooling-tower-mk02,entity-mine,cooling-tower-mk02,False,,True,False,-8.986149778527562e-34,7.636758845145052e-34
10567,10041,__pr_graph_lp_or_to_or_and__: 55078:item-deliver: heavy-oil-canister --> item: heavy-oil-canister:noncoproduct-route,,,True,item-deliver: heavy-oil-canister --> item: heavy-oil-canister,False,False,-8.9787290507622195e-34,7.6304524391985575e-34
10568,10488,__pr_graph_lp_or_to_or_and__: 55756:entity-operate: olefin-plant-mk02 --> recipe-category: olefin__1__1:noncoproduct-route,,,True,entity-operate: olefin-plant-mk02 --> recipe-category: olefin__1__1,False,False,8.9759361793434235e-34,7.6280789548880908e-34
10569,21668,recipe: fish-mk02-pyvoid,recipe,fish-mk02-pyvoid,False,,True,True,8.9730112637356881e-34,7.625593254594952e-34
10570,13482,entity-mine: bhoddos-culture-mk02,entity-mine,bhoddos-culture-mk02,False,,True,False,-8.9709249394736307e-34,7.6238202199077066e-34
10571,20313,recipe: cf1-pyvoid,recipe,cf1-pyvoid,False,,True,True,8.9661704669652967e-34,7.6197796952250695e-34
10572,19313,recipe: abraded-rennea-seeds-mk02-pyvoid,recipe,abraded-rennea-seeds-mk02-pyvoid,False,,True,True,8.9630590565893291e-34,7.6171355048548708e-34
10573,11404,__pr_graph_lp_or_to_or_and__: 56926:logic-and: smart-farm-ore-bioreserve-recipe-bioreserve-super-3 --> logic-or: smart-farm-ore-bioreserve-recipe:noncoproduct-route,,,True,logic-and: smart-farm-ore-bioreserve-recipe-bioreserve-super-3 --> logic-or: smart-farm-ore-bioreserve-recipe,False,False,8.9613198803664738e-34,7.6156574892719461e-34
10574,24785,recipe: upgrader-mk02-pyvoid,recipe,upgrader-mk02-pyvoid,False,,True,True,8.9533978059705978e-34,7.6089250206167761e-34
10575,19155,item-launch: yaedols-spores-mk02,item-launch,yaedols-spores-mk02,False,,True,False,8.9522147503393378e-34,7.6079196166585741e-34
10576,12396,__pr_graph_lp_or_to_or_and__: 8779:fluid-create-temperature: vanadates: 10 --> fluid-create: vanadates,,,True,fluid-create-temperature: vanadates: 10 --> fluid-create: vanadates,False,False,8.951565898709194e-34,7.6073681988046755e-34
10577,1030,__pr_graph_lp_or_cost_row__: item: cocoon-mk02,,,True,node-cost:item: cocoon-mk02,False,False,-8.9413238739734592e-34,7.5986641514740028e-34
10578,3416,__pr_graph_lp_or_to_or_and__: 11671:item-craft: copper-ore --> item: copper-ore,,,True,item-craft: copper-ore --> item: copper-ore,False,False,-8.9390067741579095e-34,7.596694995278347e-34
10579,10720,__pr_graph_lp_or_to_or_and__: 56047:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__1,False,False,8.9356593865773595e-34,7.5938502628463351e-34
10580,17964,item-launch: hawt-turbine-mk02,item-launch,hawt-turbine-mk02,False,,True,False,8.9321743845440797e-34,7.5908885806176908e-34
10581,20235,recipe: capacitor-termination-pyvoid,recipe,capacitor-termination-pyvoid,False,,True,True,8.9313662883658729e-34,7.5902018309207965e-34
10582,414,__pr_graph_lp_or_cost_row__: entity: pcb-factory-mk02,,,True,node-cost:entity: pcb-factory-mk02,False,False,8.9214926499600455e-34,7.5818108517709005e-34
10583,22820,recipe: mukmoux-calf-pyvoid,recipe,mukmoux-calf-pyvoid,False,,True,True,-8.9210905094802077e-34,7.581469098078599e-34
10584,22884,recipe: natural-gas-derrick-mk02-pyvoid,recipe,natural-gas-derrick-mk02-pyvoid,False,,True,True,8.9137182095418701e-34,7.5752038478712523e-34
10585,2163,__pr_graph_lp_or_cost_row__: item: ralesia-plantation-mk01,,,True,node-cost:item: ralesia-plantation-mk01,False,False,-8.9128533157399251e-34,7.5744688294757328e-34
10586,24667,recipe: trits-mk02-pyvoid,recipe,trits-mk02-pyvoid,False,,True,True,8.9108185625839273e-34,7.5727396218011751e-34
10587,24023,recipe: sample-cup-pyvoid,recipe,sample-cup-pyvoid,False,,True,True,8.9024019660512989e-34,7.5655868901418216e-34
10588,14847,fluid-temperature: molybdenite-pulp: 10,fluid-temperature,molybdenite-pulp: 10,False,,False,False,-8.9020660331258205e-34,7.5653014020514545e-34
10589,3339,__pr_graph_lp_or_to_or_and__: 11370:item: carbon-black --> fuel-category: biomass__0,,,True,item: carbon-black --> fuel-category: biomass__0,False,False,-8.9003004038891283e-34,7.5638009057295731e-34
10590,163,__pr_graph_lp_or_cost_row__: entity: character,,,True,node-cost:entity: character,False,False,-8.8976901267160595e-34,7.5615825966894386e-34
10591,2543,__pr_graph_lp_or_cost_row__: item: underground-belt,,,True,node-cost:item: underground-belt,False,False,-8.8959698133002639e-34,7.5601206114100603e-34
10592,12882,__pr_graph_lp_or_to_or_and__: 9862:fluid-create-temperature: zinc-overflow: 10 --> fluid-create: zinc-overflow,,,True,fluid-create-temperature: zinc-overflow: 10 --> fluid-create: zinc-overflow,False,False,8.8916698064777488e-34,7.5564663082941141e-34
10593,12749,__pr_graph_lp_or_to_or_and__: 9578:fluid-craft-temperature: sl-03: 10 --> fluid-create-temperature: sl-03: 10,,,True,fluid-craft-temperature: sl-03: 10 --> fluid-create-temperature: sl-03: 10,False,False,-8.8854590152198633e-34,7.5511881506578658e-34
10594,22109,recipe: high-flux-core-pyvoid,recipe,high-flux-core-pyvoid,False,,True,True,8.8832936453239325e-34,7.5493479400990264e-34
10595,22107,recipe: high-energy-waste-2-pyvoid,recipe,high-energy-waste-2-pyvoid,False,,True,True,8.8768670367489854e-34,7.5438863730109414e-34
10596,20492,recipe: cobalt-extract-pyvoid,recipe,cobalt-extract-pyvoid,False,,True,True,-8.875743241215968e-34,7.5429313304522898e-34
10597,9082,__pr_graph_lp_or_to_or_and__: 53284:item-deliver: empty-barrel-milk --> item: empty-barrel-milk:noncoproduct-route,,,True,item-deliver: empty-barrel-milk --> item: empty-barrel-milk,False,False,-8.8720048812161732e-34,7.5397543353544578e-34
10598,11084,__pr_graph_lp_or_to_or_and__: 56484:entity-operate: seaweed-crop-mk02 --> recipe-category: seaweed__2__1:noncoproduct-route,,,True,entity-operate: seaweed-crop-mk02 --> recipe-category: seaweed__2__1,False,False,-8.8675103970450821e-34,7.5359347582726294e-34
10599,24518,recipe: thickener-mk02-pyvoid,recipe,thickener-mk02-pyvoid,False,,True,True,8.8641134348415112e-34,7.5330478955122588e-34
10600,11649,__pr_graph_lp_or_to_or_and__: 6141:item: tuuphra-mk02 --> entity-operate-py-module: tuuphra-plantation-mk02,,,True,item: tuuphra-mk02 --> entity-operate-py-module: tuuphra-plantation-mk02,False,False,8.8584477725821468e-34,7.5282330084428051e-34
10601,20148,recipe: burner-mining-drill-pyvoid,recipe,burner-mining-drill-pyvoid,False,,True,True,8.8522347062107274e-34,7.5229529173318396e-34
10602,10899,__pr_graph_lp_or_to_or_and__: 56260:entity-operate: electronics-factory-mk01 --> recipe-category: electronic__2__0:noncoproduct-route,,,True,entity-operate: electronics-factory-mk01 --> recipe-category: electronic__2__0,False,False,-8.852148290253048e-34,7.5228794778894266e-34
10603,18752,item-launch: rotor-mk03,item-launch,rotor-mk03,False,,True,False,-8.851684406204681e-34,7.5224852522536656e-34
10604,3291,__pr_graph_lp_or_to_or_and__: 11321:item: outlet-gas-02-canister --> fuel-category: jerry__1,,,True,item: outlet-gas-02-canister --> fuel-category: jerry__1,False,False,-8.845772552334846e-34,7.5174611425465745e-34
10605,11024,__pr_graph_lp_or_to_or_and__: 56410:entity-operate: coalbed-mk01 --> recipe-category: coalbed__1__2:noncoproduct-route,,,True,entity-operate: coalbed-mk01 --> recipe-category: coalbed__1__2,False,False,8.8440116919996534e-34,7.5159646990116605e-34
10606,23699,recipe: py-storehouse-buffer,recipe,py-storehouse-buffer,False,,True,True,-8.8327086847127653e-34,7.5063589898923734e-34
10607,21075,recipe: empty-cyanic-acid-barrel,recipe,empty-cyanic-acid-barrel,False,,True,True,-8.8298634711035496e-34,7.5039410232735196e-34
10608,14824,fluid-temperature: methane: 15,fluid-temperature,methane: 15,False,,False,False,8.8280363275144929e-34,7.5023882498044614e-34
10609,3128,__pr_graph_lp_or_to_or_and__: 11004:fluid-craft-temperature: r2: 10 --> fluid-create-temperature: r2: 10,,,True,fluid-craft-temperature: r2: 10 --> fluid-create-temperature: r2: 10,False,False,-8.8267440700206565e-34,7.5012900421082311e-34
10610,3677,__pr_graph_lp_or_to_or_and__: 15524:item-craft: washed-diamond --> item: washed-diamond,,,True,item-craft: washed-diamond --> item: washed-diamond,False,False,8.8149222197789772e-34,7.4912434012638003e-34
10611,10364,__pr_graph_lp_or_to_or_and__: 55614:entity-operate: distilator --> recipe-category: distilator__0__0:noncoproduct-route,,,True,entity-operate: distilator --> recipe-category: distilator__0__0,False,False,-8.8142739878391587e-34,7.4906925100454116e-34
10612,14725,fluid-temperature: coke-oven-gas: 250,fluid-temperature,coke-oven-gas: 250,False,,False,False,-8.812215642729521e-34,7.4889432530655262e-34
10613,23687,recipe: py-shed-storage-pyvoid,recipe,py-shed-storage-pyvoid,False,,True,True,8.8036735420370153e-34,7.4816838633794686e-34
10614,2950,__pr_graph_lp_or_to_or_and__: 10604:fluid-craft-temperature: formic-acid: 15 --> fluid-craft-temperature: formic-acid,,,True,fluid-craft-temperature: formic-acid: 15 --> fluid-craft-temperature: formic-acid,False,False,-8.7994764961603324e-34,7.4781170602421752e-34
10615,24582,recipe: tin-concentrate-pyvoid,recipe,tin-concentrate-pyvoid,False,,True,True,8.7964018401744099e-34,7.475504105097317e-34
10616,9830,__pr_graph_lp_or_to_or_and__: 54684:item-deliver: ti-pulp-06-barrel --> item: ti-pulp-06-barrel:noncoproduct-route,,,True,item-deliver: ti-pulp-06-barrel --> item: ti-pulp-06-barrel,False,False,-8.7914150109234552e-34,7.471266115153898e-34
10617,4049,__pr_graph_lp_or_to_or_and__: 17758:item-craft: fertilizer --> item: fertilizer,,,True,item-craft: fertilizer --> item: fertilizer,False,False,8.7811045660904924e-34,7.4625039219214133e-34
10618,12069,__pr_graph_lp_or_to_or_and__: 7081:item: steam-engine --> entity-build-item: steam-engine,,,True,item: steam-engine --> entity-build-item: steam-engine,False,False,8.7807638834550632e-34,7.4622143973537593e-34
10619,3469,__pr_graph_lp_or_to_or_and__: 12019:item-craft: chemical-science-pack --> item: chemical-science-pack,,,True,item-craft: chemical-science-pack --> item: chemical-science-pack,False,False,8.7753370932296382e-34,7.4576025124780155e-34
10620,16848,item-deliver: sodium-aluminate,item-deliver,sodium-aluminate,False,,False,False,-8.7698966332216846e-34,7.452979010520962e-34
10621,21700,recipe: flora-collector-mk02-pyvoid,recipe,flora-collector-mk02-pyvoid,False,,True,True,8.7577619423096332e-34,7.4426665062293974e-34
10622,12312,__pr_graph_lp_or_to_or_and__: 8351:fluid-create-temperature: syngas: 15 --> fluid-create: syngas,,,True,fluid-create-temperature: syngas: 15 --> fluid-create: syngas,False,False,-8.7570832757073799e-34,7.4420897505214021e-34
10623,2891,__pr_graph_lp_or_to_or_and__: 10482:fluid-craft-temperature: pressured-hydrogen: 15 --> fluid-create-temperature: pressured-hydrogen: 15,,,True,fluid-craft-temperature: pressured-hydrogen: 15 --> fluid-create-temperature: pressured-hydrogen: 15,False,False,-8.7369575922520282e-34,7.424986208411577e-34
10624,20144,recipe: bulk-inserter-pyvoid,recipe,bulk-inserter-pyvoid,False,,True,True,8.7306636505617547e-34,7.4196373864957799e-34
10625,14992,fluid-temperature: tailings: 10,fluid-temperature,tailings: 10,False,,False,False,8.7283976349631555e-34,7.4177116435366325e-34
10626,2692,__pr_graph_lp_or_cost_row__: item: zn-biomass,,,True,node-cost:item: zn-biomass,False,False,8.7275740812747737e-34,7.4170117574820704e-34
10627,3667,__pr_graph_lp_or_to_or_and__: 15468:item-craft: processed-rejects --> item: processed-rejects,,,True,item-craft: processed-rejects --> item: processed-rejects,False,False,8.7262814714138072e-34,7.4159132503313612e-34
10628,8205,__pr_graph_lp_or_to_or_and__: 51576:item-deliver: discharge-defense-equipment --> item: discharge-defense-equipment:noncoproduct-route,,,True,item-deliver: discharge-defense-equipment --> item: discharge-defense-equipment,False,False,-8.7238371254436948e-34,7.4138359556981846e-34
