rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
4010,3896,__pr_graph_lp_or_to_or_and__: 4652:fluid-create-temperature: flutec-pp6: 10 --> fluid-create: flutec-pp6,,,True,fluid-create-temperature: flutec-pp6: 10 --> fluid-create: flutec-pp6,False,False,-3.41753651426183e-32,3.4175365074267559e-32
4011,4173,__pr_graph_lp_or_to_or_and__: 6228:item-craft: powdered-quartz --> item: powdered-quartz,,,True,item-craft: powdered-quartz --> item: powdered-quartz,False,False,-3.4143145720086425e-32,3.4143145651800121e-32
4012,1704,__pr_graph_lp_or_to_or_and__: 15447:item: scrude-canister --> energy-source-burner: jerry_2_1,,,True,item: scrude-canister --> energy-source-burner: jerry_2_1,False,False,3.4029018705222502e-32,3.4029018637164451e-32
4013,7301,recipe: paragen-pyvoid,recipe,paragen-pyvoid,False,,True,True,-3.3914877763689859e-32,3.3914877695860089e-32
4014,3087,__pr_graph_lp_or_to_or_and__: 18005:entity-operate: flora-collector-mk01 --> resource-category: ore-bioreserve__0__0:noncoproduct-route,,,True,entity-operate: flora-collector-mk01 --> resource-category: ore-bioreserve__0__0,False,False,-3.389270935207796e-32,3.3892709284292528e-32
4015,5139,entity-mine: train-stop,entity-mine,train-stop,False,,True,False,3.3825931389819418e-32,3.3825931322167542e-32
4016,2546,__pr_graph_lp_or_to_or_and__: 17282:entity-operate: bof-mk01 --> recipe-category: bof__2__2:noncoproduct-route,,,True,entity-operate: bof-mk01 --> recipe-category: bof__2__2,False,False,-3.3800101186629554e-32,3.380010111902934e-32
4017,4534,__pr_graph_lp_or_to_or_and__: 7371:item-craft: cottongut-pup --> item: cottongut-pup,,,True,item-craft: cottongut-pup --> item: cottongut-pup,False,False,3.3772957512829316e-32,3.3772957445283385e-32
4018,1706,__pr_graph_lp_or_to_or_and__: 15449:item: naphtha-canister --> energy-source-burner: jerry_2_1,,,True,item: naphtha-canister --> energy-source-burner: jerry_2_1,False,False,3.3766309409180649e-32,3.376630934164802e-32
4019,5128,entity-mine: stone-wall,entity-mine,stone-wall,False,,True,False,3.3759728617413258e-32,3.3759728549893788e-32
4020,3606,__pr_graph_lp_or_to_or_and__: 3941:fluid-craft-temperature: phytoplankton: 10 --> fluid-craft-temperature: phytoplankton,,,True,fluid-craft-temperature: phytoplankton: 10 --> fluid-craft-temperature: phytoplankton,False,False,3.371564283695215e-32,3.3715642769520852e-32
4021,4460,__pr_graph_lp_or_to_or_and__: 7171:item-craft: cocoon --> item: cocoon,,,True,item-craft: cocoon --> item: cocoon,False,False,-3.3591266479459912e-32,3.3591266412277366e-32
4022,2891,__pr_graph_lp_or_to_or_and__: 17745:entity-operate: electrolyzer-mk01 --> recipe-category: electrolyzer__1__2:noncoproduct-route,,,True,entity-operate: electrolyzer-mk01 --> recipe-category: electrolyzer__1__2,False,False,-3.3546836746867719e-32,3.354683667977403e-32
4023,4145,__pr_graph_lp_or_to_or_and__: 6084:item-craft: nexelit-plate --> item: nexelit-plate,,,True,item-craft: nexelit-plate --> item: nexelit-plate,False,False,3.3505133723487122e-32,3.3505133656476843e-32
4024,2830,__pr_graph_lp_or_to_or_and__: 17672:entity-operate: compressor-mk01 --> recipe-category: compressor__2__3:noncoproduct-route,,,True,entity-operate: compressor-mk01 --> recipe-category: compressor__2__3,False,False,3.3481597288343609e-32,3.34815972213804e-32
4025,7460,recipe: py-sinkhole-pyvoid,recipe,py-sinkhole-pyvoid,False,,True,True,3.3475738234136733e-32,3.3475738167185243e-32
4026,2222,__pr_graph_lp_or_to_or_and__: 16859:fluid-temperature: coke-oven-gas: 100 --> fluid-temperature-range: coke-oven-gas: nil: 100:noncoproduct-route,,,True,fluid-temperature: coke-oven-gas: 100 --> fluid-temperature-range: coke-oven-gas: nil: 100,False,False,-3.3438981290961583e-32,3.3438981224083607e-32
4027,1453,__pr_graph_lp_or_to_or_and__: 15196:item: anthracene-oil-canister --> energy-source-burner: chemical__biomass__jerry__nuke_2_1,,,True,item: anthracene-oil-canister --> energy-source-burner: chemical__biomass__jerry__nuke_2_1,False,False,-3.3427563628199454e-32,3.3427563561344315e-32
4028,611,__pr_graph_lp_or_cost_row__: item: equipment-chassi,,,True,node-cost:item: equipment-chassi,False,False,-3.3340287904644777e-32,3.3340287837964187e-32
4029,4963,entity-mine: fast-inserter,entity-mine,fast-inserter,False,,True,False,3.3271691875667872e-32,3.3271691809124478e-32
4030,1697,__pr_graph_lp_or_to_or_and__: 15440:item: kerosene-canister --> energy-source-burner: jerry_2_1,,,True,item: kerosene-canister --> energy-source-burner: jerry_2_1,False,False,3.3269891512336812e-32,3.3269891445797013e-32
4031,934,__pr_graph_lp_or_cost_row__: item: propene-barrel,,,True,node-cost:item: propene-barrel,False,False,-3.3183565538024361e-32,3.3183565471657218e-32
4032,4755,entity-build: iron-chest,entity-build,iron-chest,False,,False,False,3.314073573381928e-32,3.3140735667537797e-32
4033,1837,__pr_graph_lp_or_to_or_and__: 16230:entity-build: hydroclassifier-mk01 --> entity: hydroclassifier-mk01:noncoproduct-route,,,True,entity-build: hydroclassifier-mk01 --> entity: hydroclassifier-mk01,False,False,3.3074943336095367e-32,3.307494326994547e-32
4034,4111,__pr_graph_lp_or_to_or_and__: 5129:item-craft: sulfur --> item: sulfur,,,True,item-craft: sulfur --> item: sulfur,False,False,3.3043477795907958e-32,3.3043477729820987e-32
4035,3016,__pr_graph_lp_or_to_or_and__: 17901:entity-operate: incubator-mk01 --> recipe-category: incubator__0__1:noncoproduct-route,,,True,entity-operate: incubator-mk01 --> recipe-category: incubator__0__1,False,False,-3.2953439599157706e-32,3.2953439533250813e-32
4036,2794,__pr_graph_lp_or_to_or_and__: 17627:entity-operate: thickener-mk01 --> recipe-category: thickener__1__2:noncoproduct-route,,,True,entity-operate: thickener-mk01 --> recipe-category: thickener__1__2,False,False,3.2887729768115457e-32,3.2887729702339985e-32
4037,1717,__pr_graph_lp_or_to_or_and__: 15460:item: high-distillate-canister --> energy-source-burner: jerry_2_1,,,True,item: high-distillate-canister --> energy-source-burner: jerry_2_1,False,False,3.2852265502772897e-32,3.2852265437068355e-32
4038,406,__pr_graph_lp_or_cost_row__: item: antimonium-ore,,,True,node-cost:item: antimonium-ore,False,False,-3.2753108078114053e-32,3.2753108012607822e-32
4039,2735,__pr_graph_lp_or_to_or_and__: 17551:entity-operate: evaporator --> recipe-category: evaporator__1__1:noncoproduct-route,,,True,entity-operate: evaporator --> recipe-category: evaporator__1__1,False,False,3.2736605319365401e-32,3.2736605253892177e-32
4040,4920,entity-mine: borax,entity-mine,borax,False,,True,False,-3.2678373784903062e-32,3.2678373719546304e-32
4041,2537,__pr_graph_lp_or_to_or_and__: 17272:entity-operate: assembling-machine-2 --> recipe-category: advanced-crafting__1__0:noncoproduct-route,,,True,entity-operate: assembling-machine-2 --> recipe-category: advanced-crafting__1__0,False,False,-3.260925065700284e-32,3.2609250591784324e-32
4042,1707,__pr_graph_lp_or_to_or_and__: 15450:item: btx-canister --> energy-source-burner: jerry_2_1,,,True,item: btx-canister --> energy-source-burner: jerry_2_1,False,False,3.2608940249752524e-32,3.2608940184534632e-32
4043,4645,__pr_graph_lp_or_to_or_and__: 7951:item-craft: fish --> item: fish,,,True,item-craft: fish --> item: fish,False,False,-3.2600999047138957e-32,3.2600998981936945e-32
4044,5030,entity-mine: ore-lead,entity-mine,ore-lead,False,,True,False,3.2553037080667476e-32,3.2553037015561387e-32
4045,1686,__pr_graph_lp_or_to_or_and__: 15429:item: petroleum-gas-canister --> energy-source-burner: jerry_2_1,,,True,item: petroleum-gas-canister --> energy-source-burner: jerry_2_1,False,False,3.253178741121184e-32,3.2531787346148255e-32
4046,7637,recipe: sb-grade-03,recipe,sb-grade-03,False,,True,True,-3.2458135601421488e-32,3.2458135536505204e-32
4047,545,__pr_graph_lp_or_cost_row__: item: copper-rejects,,,True,node-cost:item: copper-rejects,False,False,-3.2456220461454488e-32,3.2456220396542035e-32
4048,6288,recipe: crushed-coal,recipe,crushed-coal,False,,True,True,3.2332442142954187e-32,3.2332442078289288e-32
4049,1087,__pr_graph_lp_or_cost_row__: item: solder,,,True,node-cost:item: solder,False,False,-3.2319022660933986e-32,3.2319022596295931e-32
4050,1718,__pr_graph_lp_or_to_or_and__: 15461:item: stripped-distillate-canister --> energy-source-burner: jerry_2_1,,,True,item: stripped-distillate-canister --> energy-source-burner: jerry_2_1,False,False,3.2273632709234031e-32,3.2273632644686753e-32
4051,4443,__pr_graph_lp_or_to_or_and__: 7135:item-craft: cobalt-extract --> item: cobalt-extract,,,True,item-craft: cobalt-extract --> item: cobalt-extract,False,False,3.2243007465322369e-32,3.2243007400836343e-32
4052,1180,__pr_graph_lp_or_cost_row__: item: water-barrel,,,True,node-cost:item: water-barrel,False,False,-3.2230965383961148e-32,3.2230965319499207e-32
4053,2971,__pr_graph_lp_or_to_or_and__: 17844:entity-operate: rhe --> recipe-category: rhe__1__1:noncoproduct-route,,,True,entity-operate: rhe --> recipe-category: rhe__1__1,False,False,-3.2216919712377364e-32,3.2216919647943515e-32
4054,7112,recipe: mo-mine-pyvoid,recipe,mo-mine-pyvoid,False,,True,True,-3.2079952355310317e-32,3.20799522911504e-32
4055,5599,fluid-temperature: phytoplankton: 10,fluid-temperature,phytoplankton: 10,False,,False,False,3.203688146367444e-32,3.2036881399600665e-32
4056,3668,__pr_graph_lp_or_to_or_and__: 4103:fluid-create-temperature: hydrogen-chloride: 10 --> fluid-create: hydrogen-chloride,,,True,fluid-create-temperature: hydrogen-chloride: 10 --> fluid-create: hydrogen-chloride,False,False,3.1992676965253229e-32,3.1992676901267861e-32
4057,3851,__pr_graph_lp_or_to_or_and__: 4545:fluid-create-temperature: residual-mixture: 10 --> fluid-create: residual-mixture,,,True,fluid-create-temperature: residual-mixture: 10 --> fluid-create: residual-mixture,False,False,-3.1987709600558893e-32,3.198770953658346e-32
4058,2543,__pr_graph_lp_or_to_or_and__: 17279:entity-operate: bof-mk01 --> recipe-category: bof__1__1:noncoproduct-route,,,True,entity-operate: bof-mk01 --> recipe-category: bof__1__1,False,False,-3.1926556874646939e-32,3.1926556810793813e-32
4059,4131,__pr_graph_lp_or_to_or_and__: 6015:item-craft: iron-oxide --> item: iron-oxide,,,True,item-craft: iron-oxide --> item: iron-oxide,False,False,-3.192330903421041e-32,3.1923308970363782e-32
4060,987,__pr_graph_lp_or_cost_row__: item: pyphoon-bay,,,True,node-cost:item: pyphoon-bay,False,False,3.187543271040073e-32,3.187543264664985e-32
4061,1715,__pr_graph_lp_or_to_or_and__: 15458:item: low-distillate-canister --> energy-source-burner: jerry_2_1,,,True,item: low-distillate-canister --> energy-source-burner: jerry_2_1,False,False,3.1849202635417215e-32,3.1849202571718796e-32
4062,3918,__pr_graph_lp_or_to_or_and__: 4695:fluid-craft-temperature: creamy-latex: 10 --> fluid-craft-temperature: creamy-latex,,,True,fluid-craft-temperature: creamy-latex: 10 --> fluid-craft-temperature: creamy-latex,False,False,3.1827572761155477e-32,3.1827572697500317e-32
4063,1508,__pr_graph_lp_or_to_or_and__: 15251:item: raw-gas-canister --> energy-source-burner: jerry__chemical__biomass_2_1,,,True,item: raw-gas-canister --> energy-source-burner: jerry__chemical__biomass_2_1,False,False,3.1817110358302818e-32,3.1817110294668585e-32
4064,6813,recipe: grade-1-nickel-pyvoid,recipe,grade-1-nickel-pyvoid,False,,True,True,-3.1804570930986674e-32,3.1804570867377522e-32
4065,6287,recipe: crush-oil-sand,recipe,crush-oil-sand,False,,True,True,3.1802078811969954e-32,3.1802078748365783e-32
4066,1188,__pr_graph_lp_or_cost_row__: item: wood-seeds,,,True,node-cost:item: wood-seeds,False,False,3.1734365818098114e-32,3.1734365754629371e-32
4067,1714,__pr_graph_lp_or_to_or_and__: 15457:item: residual-oil-canister --> energy-source-burner: jerry_2_1,,,True,item: residual-oil-canister --> energy-source-burner: jerry_2_1,False,False,3.1728368218273287e-32,3.1728368154816537e-32
4068,3566,__pr_graph_lp_or_to_or_and__: 3855:fluid-create-temperature: anthraquinone: 10 --> fluid-create: anthraquinone,,,True,fluid-create-temperature: anthraquinone: 10 --> fluid-create: anthraquinone,False,False,3.1629244025077951e-32,3.1629243961819452e-32
4069,4858,entity-build: solid-separator,entity-build,solid-separator,False,,False,False,3.1613325841016923e-32,3.1613325777790259e-32
4070,4723,entity-build: evaporator,entity-build,evaporator,False,,False,False,3.1569376291481193e-32,3.1569376228342429e-32
4071,4865,entity-build: steel-furnace,entity-build,steel-furnace,False,,False,False,-3.1505309003312057e-32,3.1505308940301429e-32
4072,2725,__pr_graph_lp_or_to_or_and__: 17538:entity-operate: hpf --> recipe-category: hpf__0__1:noncoproduct-route,,,True,entity-operate: hpf --> recipe-category: hpf__0__1,False,False,3.1452023266264738e-32,3.145202320336068e-32
4073,6964,recipe: iron-plate-pyvoid,recipe,iron-plate-pyvoid,False,,True,True,3.1450884248069742e-32,3.1450884185167961e-32
4074,2812,__pr_graph_lp_or_to_or_and__: 17650:entity-operate: mixer-mk01 --> recipe-category: mixer__3__2:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__3__2,False,False,-3.1426517032678976e-32,3.1426516969825928e-32
4075,4700,entity-build: centrifuge-mk01,entity-build,centrifuge-mk01,False,,False,False,-3.1425124477736854e-32,3.1425124414886593e-32
4076,5913,recipe: bhoddos-spore-pyvoid,recipe,bhoddos-spore-pyvoid,False,,True,True,3.1403574003252258e-32,3.1403573940445097e-32
4077,3849,__pr_graph_lp_or_to_or_and__: 4539:fluid-craft-temperature: condensed-distillate: 10 --> fluid-craft-temperature: condensed-distillate,,,True,fluid-craft-temperature: condensed-distillate: 10 --> fluid-craft-temperature: condensed-distillate,False,False,-3.1352335993141381e-32,3.1352335930436695e-32
4078,313,__pr_graph_lp_or_cost_row__: entity: selector-combinator,,,True,node-cost:entity: selector-combinator,False,False,-3.1293838930753751e-32,3.1293838868166064e-32
4079,3928,__pr_graph_lp_or_to_or_and__: 4716:fluid-craft-temperature: depolymerized-organics: 10 --> fluid-create-temperature: depolymerized-organics: 10,,,True,fluid-craft-temperature: depolymerized-organics: 10 --> fluid-create-temperature: depolymerized-organics: 10,False,False,-3.1292666123341401e-32,3.1292666060756056e-32
4080,7984,recipe: wooden-chest-pyvoid,recipe,wooden-chest-pyvoid,False,,True,True,3.1251881364331985e-32,3.1251881301828211e-32
4081,6796,recipe: glass-2,recipe,glass-2,False,,True,True,-3.118712018564792e-32,3.1187120123273668e-32
4082,5062,entity-mine: py-local-radar,entity-mine,py-local-radar,False,,True,False,3.1165658284038282e-32,3.1165658221706956e-32
4083,2077,__pr_graph_lp_or_to_or_and__: 16666:fluid-temperature: refsyngas: 15 --> fluid-temperature-range: refsyngas: 15: 15:noncoproduct-route,,,True,fluid-temperature: refsyngas: 15 --> fluid-temperature-range: refsyngas: 15: 15,False,False,-3.1158536064998746e-32,3.1158536002681662e-32
4084,1117,__pr_graph_lp_or_cost_row__: item: syngas-barrel,,,True,node-cost:item: syngas-barrel,False,False,3.1125633691225051e-32,3.1125633628973774e-32
4085,7652,recipe: sea-sponge-codex-pyvoid,recipe,sea-sponge-codex-pyvoid,False,,True,True,3.1119355480649864e-32,3.1119355418411144e-32
4086,3759,__pr_graph_lp_or_to_or_and__: 4314:fluid-craft-temperature: phosphine-gas: 15 --> fluid-craft-temperature: phosphine-gas,,,True,fluid-craft-temperature: phosphine-gas: 15 --> fluid-craft-temperature: phosphine-gas,False,False,-3.1105438546263496e-32,3.1105438484052604e-32
4087,4266,__pr_graph_lp_or_to_or_and__: 6500:item-craft: ore-aluminium --> item: ore-aluminium,,,True,item-craft: ore-aluminium --> item: ore-aluminium,False,False,3.1068669904230485e-32,3.1068669842093134e-32
4088,2923,__pr_graph_lp_or_to_or_and__: 17786:entity-operate: electronics-factory-mk01 --> recipe-category: electronic__1__0:noncoproduct-route,,,True,entity-operate: electronics-factory-mk01 --> recipe-category: electronic__1__0,False,False,3.1028025593175806e-32,3.1028025531119741e-32
4089,4961,entity-mine: evaporator,entity-mine,evaporator,False,,True,False,-3.0956312016851809e-32,3.0956311954939175e-32
4090,1930,__pr_graph_lp_or_to_or_and__: 16416:entity-build: burner-inserter --> entity: burner-inserter:noncoproduct-route,,,True,entity-build: burner-inserter --> entity: burner-inserter,False,False,-3.0923360955845532e-32,3.0923360893998797e-32
4091,5565,fluid-temperature: methane: 15,fluid-temperature,methane: 15,False,,False,False,-3.0919031332748813e-32,3.0919031270910738e-32
4092,322,__pr_graph_lp_or_cost_row__: entity: splitter,,,True,node-cost:entity: splitter,False,False,-3.089562159843789e-32,3.0895621536646632e-32
4093,499,__pr_graph_lp_or_cost_row__: item: cellulose,,,True,node-cost:item: cellulose,False,False,3.0815267381772783e-32,3.0815267320142237e-32
4094,284,__pr_graph_lp_or_cost_row__: entity: pyphoon-bay,,,True,node-cost:entity: pyphoon-bay,False,False,3.0814481312714626e-32,3.081448125108565e-32
4095,2620,__pr_graph_lp_or_to_or_and__: 17405:item-burn: residual-oil-canister --> item: empty-fuel-canister:noncoproduct-route,,,True,item-burn: residual-oil-canister --> item: empty-fuel-canister,False,False,3.0725682770881444e-32,3.0725682709430067e-32
4096,5095,entity-mine: raw-coal,entity-mine,raw-coal,False,,True,False,-3.0678880781446572e-32,3.0678880720088798e-32
4097,1067,__pr_graph_lp_or_cost_row__: item: selector-combinator,,,True,node-cost:item: selector-combinator,False,False,-3.066411900894487e-32,3.0664118947616621e-32
4098,3633,__pr_graph_lp_or_to_or_and__: 4011:fluid-craft-temperature: industrial-solvent: 10 --> fluid-craft-temperature: industrial-solvent,,,True,fluid-craft-temperature: industrial-solvent: 10 --> fluid-craft-temperature: industrial-solvent,False,False,3.0660902356562127e-32,3.066090229524031e-32
