rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
7881,6577,__pr_graph_lp_or_to_or_and__: 38007:entity-operate: mixer-mk01 --> recipe-category: mixer__3__0:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__3__0,False,False,0,0
7882,6578,__pr_graph_lp_or_to_or_and__: 38008:entity-operate: mixer-mk01 --> recipe-category: mixer__3__2:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__3__2,False,False,0,0
7883,6579,__pr_graph_lp_or_to_or_and__: 38009:entity-operate: mixer-mk01 --> recipe-category: mixer__3__1:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__3__1,False,False,0,0
7884,6580,__pr_graph_lp_or_to_or_and__: 38010:entity-operate: mixer-mk01 --> recipe-category: mixer__1__1:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__1__1,False,False,0,0
7885,6581,__pr_graph_lp_or_to_or_and__: 38011:entity-operate: mixer-mk01 --> recipe-category: mixer__1__2:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__1__2,False,False,0,0
7886,6582,__pr_graph_lp_or_to_or_and__: 38012:entity-operate: mixer-mk01 --> recipe-category: mixer__2__3:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__2__3,False,False,0,0
7887,6583,__pr_graph_lp_or_to_or_and__: 38013:entity-operate: mixer-mk01 --> recipe-category: mixer__0__0:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__0__0,False,False,0,0
7888,6584,__pr_graph_lp_or_to_or_and__: 38014:entity-operate: mixer-mk01 --> recipe-category: mixer__1__0:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__1__0,False,False,0,0
7889,6585,__pr_graph_lp_or_to_or_and__: 38015:entity-operate: mixer-mk01 --> recipe-category: mixer__2__0:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__2__0,False,False,0,0
7890,6586,__pr_graph_lp_or_to_or_and__: 38016:entity-operate: mixer-mk01 --> recipe-category: mixer__2__2:noncoproduct-route,,,True,entity-operate: mixer-mk01 --> recipe-category: mixer__2__2,False,False,0,0
7891,6587,__pr_graph_lp_or_to_or_and__: 38018:entity-operate: mixer-mk02 --> recipe-category: mixer__2__1:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__2__1,False,False,0,0
7892,6588,__pr_graph_lp_or_to_or_and__: 38019:entity-operate: mixer-mk02 --> recipe-category: mixer__3__0:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__3__0,False,False,0,0
7893,6589,__pr_graph_lp_or_to_or_and__: 38020:entity-operate: mixer-mk02 --> recipe-category: mixer__3__2:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__3__2,False,False,0,0
7894,6590,__pr_graph_lp_or_to_or_and__: 38021:entity-operate: mixer-mk02 --> recipe-category: mixer__3__1:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__3__1,False,False,0,0
7895,6591,__pr_graph_lp_or_to_or_and__: 38022:entity-operate: mixer-mk02 --> recipe-category: mixer__1__1:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__1__1,False,False,0,0
7896,6592,__pr_graph_lp_or_to_or_and__: 38023:entity-operate: mixer-mk02 --> recipe-category: mixer__1__2:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__1__2,False,False,0,0
7897,6593,__pr_graph_lp_or_to_or_and__: 38024:entity-operate: mixer-mk02 --> recipe-category: mixer__2__3:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__2__3,False,False,0,0
7898,6594,__pr_graph_lp_or_to_or_and__: 38025:entity-operate: mixer-mk02 --> recipe-category: mixer__0__0:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__0__0,False,False,0,0
7899,6595,__pr_graph_lp_or_to_or_and__: 38026:entity-operate: mixer-mk02 --> recipe-category: mixer__1__0:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__1__0,False,False,0,0
7900,6596,__pr_graph_lp_or_to_or_and__: 38027:entity-operate: mixer-mk02 --> recipe-category: mixer__2__0:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__2__0,False,False,0,0
7901,6597,__pr_graph_lp_or_to_or_and__: 38028:entity-operate: mixer-mk02 --> recipe-category: mixer__2__2:noncoproduct-route,,,True,entity-operate: mixer-mk02 --> recipe-category: mixer__2__2,False,False,0,0
7902,6598,__pr_graph_lp_or_to_or_and__: 38030:entity-operate: automated-screener-mk01 --> recipe-category: screener__0__0:noncoproduct-route,,,True,entity-operate: automated-screener-mk01 --> recipe-category: screener__0__0,False,False,0,0
7903,6599,__pr_graph_lp_or_to_or_and__: 38032:entity-operate: automated-screener-mk02 --> recipe-category: screener__0__0:noncoproduct-route,,,True,entity-operate: automated-screener-mk02 --> recipe-category: screener__0__0,False,False,0,0
7904,6600,__pr_graph_lp_or_to_or_and__: 38034:entity-operate: secondary-crusher-mk01 --> recipe-category: secondary-crusher__0__0:noncoproduct-route,,,True,entity-operate: secondary-crusher-mk01 --> recipe-category: secondary-crusher__0__0,False,False,0,0
7905,6601,__pr_graph_lp_or_to_or_and__: 38036:entity-operate: secondary-crusher-mk02 --> recipe-category: secondary-crusher__0__0:noncoproduct-route,,,True,entity-operate: secondary-crusher-mk02 --> recipe-category: secondary-crusher__0__0,False,False,0,0
7906,6602,__pr_graph_lp_or_to_or_and__: 38038:entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__2:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__2,False,False,0,0
7907,6603,__pr_graph_lp_or_to_or_and__: 38039:entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__1:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__1,False,False,0,0
7908,6604,__pr_graph_lp_or_to_or_and__: 38040:entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__1__1:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__1__1,False,False,0,0
7909,6605,__pr_graph_lp_or_to_or_and__: 38041:entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__0:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__2__0,False,False,0,0
7910,6606,__pr_graph_lp_or_to_or_and__: 38042:entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__1__2:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk01 --> recipe-category: pan__1__2,False,False,0,0
7911,6607,__pr_graph_lp_or_to_or_and__: 38044:entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__2__2:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__2__2,False,False,0,0
7912,6608,__pr_graph_lp_or_to_or_and__: 38045:entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__2__1:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__2__1,False,False,0,0
7913,6609,__pr_graph_lp_or_to_or_and__: 38046:entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__1__1:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__1__1,False,False,0,0
7914,6610,__pr_graph_lp_or_to_or_and__: 38047:entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__2__0:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__2__0,False,False,0,0
7915,6611,__pr_graph_lp_or_to_or_and__: 38048:entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__1__2:noncoproduct-route,,,True,entity-operate: centrifugal-pan-mk02 --> recipe-category: pan__1__2,False,False,0,0
7916,6612,__pr_graph_lp_or_to_or_and__: 38050:entity-operate: jig-mk01 --> recipe-category: jig__2__2:noncoproduct-route,,,True,entity-operate: jig-mk01 --> recipe-category: jig__2__2,False,False,0,0
7917,6613,__pr_graph_lp_or_to_or_and__: 38051:entity-operate: jig-mk01 --> recipe-category: jig__2__0:noncoproduct-route,,,True,entity-operate: jig-mk01 --> recipe-category: jig__2__0,False,False,0,0
7918,6614,__pr_graph_lp_or_to_or_and__: 38052:entity-operate: jig-mk01 --> recipe-category: jig__1__2:noncoproduct-route,,,True,entity-operate: jig-mk01 --> recipe-category: jig__1__2,False,False,0,0
7919,6615,__pr_graph_lp_or_to_or_and__: 38054:entity-operate: jig-mk02 --> recipe-category: jig__2__2:noncoproduct-route,,,True,entity-operate: jig-mk02 --> recipe-category: jig__2__2,False,False,0,0
7920,6616,__pr_graph_lp_or_to_or_and__: 38055:entity-operate: jig-mk02 --> recipe-category: jig__2__0:noncoproduct-route,,,True,entity-operate: jig-mk02 --> recipe-category: jig__2__0,False,False,0,0
7921,6617,__pr_graph_lp_or_to_or_and__: 38056:entity-operate: jig-mk02 --> recipe-category: jig__1__2:noncoproduct-route,,,True,entity-operate: jig-mk02 --> recipe-category: jig__1__2,False,False,0,0
7922,6618,__pr_graph_lp_or_to_or_and__: 38058:entity-operate: grease-table-mk01 --> recipe-category: grease__3__1:noncoproduct-route,,,True,entity-operate: grease-table-mk01 --> recipe-category: grease__3__1,False,False,0,0
7923,6619,__pr_graph_lp_or_to_or_and__: 38059:entity-operate: grease-table-mk01 --> recipe-category: grease__2__1:noncoproduct-route,,,True,entity-operate: grease-table-mk01 --> recipe-category: grease__2__1,False,False,0,0
7924,6620,__pr_graph_lp_or_to_or_and__: 38061:entity-operate: compressor-mk01 --> recipe-category: compressor__3__2:noncoproduct-route,,,True,entity-operate: compressor-mk01 --> recipe-category: compressor__3__2,False,False,0,0
7925,6621,__pr_graph_lp_or_to_or_and__: 38062:entity-operate: compressor-mk01 --> recipe-category: compressor__3__3:noncoproduct-route,,,True,entity-operate: compressor-mk01 --> recipe-category: compressor__3__3,False,False,0,0
7926,6622,__pr_graph_lp_or_to_or_and__: 38063:entity-operate: compressor-mk01 --> recipe-category: compressor__2__3:noncoproduct-route,,,True,entity-operate: compressor-mk01 --> recipe-category: compressor__2__3,False,False,0,0
7927,6623,__pr_graph_lp_or_to_or_and__: 38064:entity-operate: compressor-mk01 --> recipe-category: compressor__2__2:noncoproduct-route,,,True,entity-operate: compressor-mk01 --> recipe-category: compressor__2__2,False,False,0,0
7928,6624,__pr_graph_lp_or_to_or_and__: 38066:entity-operate: compressor-mk02 --> recipe-category: compressor__3__2:noncoproduct-route,,,True,entity-operate: compressor-mk02 --> recipe-category: compressor__3__2,False,False,0,0
7929,6625,__pr_graph_lp_or_to_or_and__: 38067:entity-operate: compressor-mk02 --> recipe-category: compressor__3__3:noncoproduct-route,,,True,entity-operate: compressor-mk02 --> recipe-category: compressor__3__3,False,False,0,0
7930,6626,__pr_graph_lp_or_to_or_and__: 38068:entity-operate: compressor-mk02 --> recipe-category: compressor__2__3:noncoproduct-route,,,True,entity-operate: compressor-mk02 --> recipe-category: compressor__2__3,False,False,0,0
7931,6627,__pr_graph_lp_or_to_or_and__: 38069:entity-operate: compressor-mk02 --> recipe-category: compressor__2__2:noncoproduct-route,,,True,entity-operate: compressor-mk02 --> recipe-category: compressor__2__2,False,False,0,0
7932,6628,__pr_graph_lp_or_to_or_and__: 38071:entity-operate: genlab-mk01 --> recipe-category: genlab__1__1:noncoproduct-route,,,True,entity-operate: genlab-mk01 --> recipe-category: genlab__1__1,False,False,0,0
7933,6629,__pr_graph_lp_or_to_or_and__: 38072:entity-operate: genlab-mk01 --> recipe-category: genlab__1__0:noncoproduct-route,,,True,entity-operate: genlab-mk01 --> recipe-category: genlab__1__0,False,False,0,0
7934,6630,__pr_graph_lp_or_to_or_and__: 38073:entity-operate: genlab-mk01 --> recipe-category: genlab__3__0:noncoproduct-route,,,True,entity-operate: genlab-mk01 --> recipe-category: genlab__3__0,False,False,0,0
7935,6631,__pr_graph_lp_or_to_or_and__: 38074:entity-operate: genlab-mk01 --> recipe-category: genlab__0__0:noncoproduct-route,,,True,entity-operate: genlab-mk01 --> recipe-category: genlab__0__0,False,False,0,0
7936,6632,__pr_graph_lp_or_to_or_and__: 38075:entity-operate: genlab-mk01 --> recipe-category: genlab__2__0:noncoproduct-route,,,True,entity-operate: genlab-mk01 --> recipe-category: genlab__2__0,False,False,0,0
7937,6633,__pr_graph_lp_or_to_or_and__: 38077:entity-operate: genlab-mk02 --> recipe-category: genlab__1__1:noncoproduct-route,,,True,entity-operate: genlab-mk02 --> recipe-category: genlab__1__1,False,False,0,0
7938,6634,__pr_graph_lp_or_to_or_and__: 38078:entity-operate: genlab-mk02 --> recipe-category: genlab__1__0:noncoproduct-route,,,True,entity-operate: genlab-mk02 --> recipe-category: genlab__1__0,False,False,0,0
7939,6635,__pr_graph_lp_or_to_or_and__: 38079:entity-operate: genlab-mk02 --> recipe-category: genlab__3__0:noncoproduct-route,,,True,entity-operate: genlab-mk02 --> recipe-category: genlab__3__0,False,False,0,0
7940,6636,__pr_graph_lp_or_to_or_and__: 38080:entity-operate: genlab-mk02 --> recipe-category: genlab__0__0:noncoproduct-route,,,True,entity-operate: genlab-mk02 --> recipe-category: genlab__0__0,False,False,0,0
7941,6637,__pr_graph_lp_or_to_or_and__: 38081:entity-operate: genlab-mk02 --> recipe-category: genlab__2__0:noncoproduct-route,,,True,entity-operate: genlab-mk02 --> recipe-category: genlab__2__0,False,False,0,0
7942,6638,__pr_graph_lp_or_to_or_and__: 38083:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__1__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__1__1,False,False,0,0
7943,6639,__pr_graph_lp_or_to_or_and__: 38084:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__2__0:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__2__0,False,False,0,0
7944,6640,__pr_graph_lp_or_to_or_and__: 38085:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__1__0:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__1__0,False,False,0,0
7945,6641,__pr_graph_lp_or_to_or_and__: 38086:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__0__0:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__0__0,False,False,0,0
7946,6642,__pr_graph_lp_or_to_or_and__: 38087:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__3__2:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__3__2,False,False,0,0
7947,6643,__pr_graph_lp_or_to_or_and__: 38088:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__0__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__0__1,False,False,0,0
7948,6644,__pr_graph_lp_or_to_or_and__: 38089:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__1__2:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__1__2,False,False,0,0
7949,6645,__pr_graph_lp_or_to_or_and__: 38090:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__2__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__2__1,False,False,0,0
7950,6646,__pr_graph_lp_or_to_or_and__: 38091:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__3__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__3__1,False,False,0,0
7951,6647,__pr_graph_lp_or_to_or_and__: 38092:entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__2__2:noncoproduct-route,,,True,entity-operate: bio-reactor-mk01 --> recipe-category: bio-reactor__2__2,False,False,0,0
7952,6648,__pr_graph_lp_or_to_or_and__: 38094:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__1__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__1__1,False,False,0,0
7953,6649,__pr_graph_lp_or_to_or_and__: 38095:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__0:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__0,False,False,0,0
7954,6650,__pr_graph_lp_or_to_or_and__: 38096:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__1__0:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__1__0,False,False,0,0
7955,6651,__pr_graph_lp_or_to_or_and__: 38097:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__0__0:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__0__0,False,False,0,0
7956,6652,__pr_graph_lp_or_to_or_and__: 38098:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__3__2:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__3__2,False,False,0,0
7957,6653,__pr_graph_lp_or_to_or_and__: 38099:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__0__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__0__1,False,False,0,0
7958,6654,__pr_graph_lp_or_to_or_and__: 38100:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__1__2:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__1__2,False,False,0,0
7959,6655,__pr_graph_lp_or_to_or_and__: 38101:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__1,False,False,0,0
7960,6656,__pr_graph_lp_or_to_or_and__: 38102:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__3__1:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__3__1,False,False,0,0
7961,6657,__pr_graph_lp_or_to_or_and__: 38103:entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__2:noncoproduct-route,,,True,entity-operate: bio-reactor-mk02 --> recipe-category: bio-reactor__2__2,False,False,0,0
