rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
4469,3117,__pr_graph_lp_or_to_or_and__: 18060:logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-8 --> logic-or: smart-farm-kicalk-tree-recipe:noncoproduct-route,,,True,logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-8 --> logic-or: smart-farm-kicalk-tree-recipe,False,False,1.0525079055118777e-50,1.0525079055118777e-50
4470,3115,__pr_graph_lp_or_to_or_and__: 18056:logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-4 --> logic-or: smart-farm-kicalk-tree-recipe:noncoproduct-route,,,True,logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-4 --> logic-or: smart-farm-kicalk-tree-recipe,False,False,1.0525079030709819e-50,1.0525079030709819e-50
4471,3116,__pr_graph_lp_or_to_or_and__: 18058:logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-5 --> logic-or: smart-farm-kicalk-tree-recipe:noncoproduct-route,,,True,logic-and: smart-farm-kicalk-tree-recipe-kicalk-super-5 --> logic-or: smart-farm-kicalk-tree-recipe,False,False,1.0525078977546881e-50,1.0525078977546881e-50
4472,1262,__pr_graph_lp_or_to_or_and__: 11469:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-1,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-1,False,False,1.048063586146729e-50,1.048063586146729e-50
4473,1263,__pr_graph_lp_or_to_or_and__: 11470:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-2,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-2,False,False,1.048063586146729e-50,1.048063586146729e-50
4474,1264,__pr_graph_lp_or_to_or_and__: 11471:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-3,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-3,False,False,1.048063586146729e-50,1.048063586146729e-50
4475,1265,__pr_graph_lp_or_to_or_and__: 11472:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-4,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-4,False,False,1.048063586146729e-50,1.048063586146729e-50
4476,1299,__pr_graph_lp_or_to_or_and__: 13430:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-1-acetone,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-1-acetone,False,False,1.048063586146729e-50,1.048063586146729e-50
4477,1300,__pr_graph_lp_or_to_or_and__: 13431:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-2-acetone,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-2-acetone,False,False,1.048063586146729e-50,1.048063586146729e-50
4478,1302,__pr_graph_lp_or_to_or_and__: 13433:item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-4-acetone,,,True,item: xyhiphoe --> recipe-py-module: xyhiphoe-cub-4-acetone,False,False,1.048063586146729e-50,1.048063586146729e-50
4479,2004,__pr_graph_lp_or_to_or_and__: 16564:entity-build: caravan --> entity: caravan:noncoproduct-route,,,True,entity-build: caravan --> entity: caravan,False,False,1.0314033891920126e-50,1.0314033891920126e-50
4480,2173,__pr_graph_lp_or_to_or_and__: 16794:fluid-temperature: industrial-solvent: 10 --> fluid-temperature-range: industrial-solvent: 10: 10:noncoproduct-route,,,True,fluid-temperature: industrial-solvent: 10 --> fluid-temperature-range: industrial-solvent: 10: 10,False,False,1.0246465789696738e-50,1.0246465789696738e-50
4481,4489,__pr_graph_lp_or_to_or_and__: 7261:item-craft: tuuphra-codex --> item: tuuphra-codex,,,True,item-craft: tuuphra-codex --> item: tuuphra-codex,False,False,1.0229114210073839e-50,1.0229114210073839e-50
4482,2791,__pr_graph_lp_or_to_or_and__: 17623:entity-operate: agitator-mk01 --> recipe-category: agitator__1__0:noncoproduct-route,,,True,entity-operate: agitator-mk01 --> recipe-category: agitator__1__0,False,False,1.0042241435205916e-50,1.0042241435205916e-50
4483,295,__pr_graph_lp_or_cost_row__: entity: raw-coal,,,True,node-cost:entity: raw-coal,False,False,1.0005562848701438e-50,1.0005562848701438e-50
4484,3297,__pr_graph_lp_or_to_or_and__: 2699:item: fish-mk02 --> entity-operate-py-module: fish-farm-mk04,,,True,item: fish-mk02 --> entity-operate-py-module: fish-farm-mk04,False,False,1.0004999878835728e-50,1.0004999878835728e-50
4485,1788,__pr_graph_lp_or_to_or_and__: 16016:entity-build: arithmetic-combinator --> entity: arithmetic-combinator:noncoproduct-route,,,True,entity-build: arithmetic-combinator --> entity: arithmetic-combinator,False,False,9.9303935981395253e-51,9.9303935981395253e-51
4486,1889,__pr_graph_lp_or_to_or_and__: 16334:entity-build: centrifuge-mk01 --> entity: centrifuge-mk01:noncoproduct-route,,,True,entity-build: centrifuge-mk01 --> entity: centrifuge-mk01,False,False,9.8939956916324166e-51,9.8939956916324166e-51
4487,3017,__pr_graph_lp_or_to_or_and__: 17902:entity-operate: incubator-mk01 --> recipe-category: incubator__0__0:noncoproduct-route,,,True,entity-operate: incubator-mk01 --> recipe-category: incubator__0__0,False,False,9.7390017916299626e-51,9.7390017916299626e-51
4488,3306,__pr_graph_lp_or_to_or_and__: 2716:item: zipir1 --> entity-operate-py-module: zipir-reef-mk03,,,True,item: zipir1 --> entity-operate-py-module: zipir-reef-mk03,False,False,9.5688070015402956e-51,9.5688070015402956e-51
4489,3,__pr_graph_lp_explicit_zero_free_source__: 1700:fluid: molten-salt --> entity-operate-fluid: lrf-panel-mk01,,,True,explicit-zero:fluid: molten-salt --> entity-operate-fluid: lrf-panel-mk01,False,False,9.3424975991411377e-51,9.3424975991411377e-51
4490,1819,__pr_graph_lp_or_to_or_and__: 16194:entity-build: thickener-mk01 --> entity: thickener-mk01:noncoproduct-route,,,True,entity-build: thickener-mk01 --> entity: thickener-mk01,False,False,9.1239710208701326e-51,9.1239710208701326e-51
4491,2376,__pr_graph_lp_or_to_or_and__: 17062:fluid-temperature: dirty-syngas: 15 --> fluid-temperature-range: dirty-syngas: 15: 15:noncoproduct-route,,,True,fluid-temperature: dirty-syngas: 15 --> fluid-temperature-range: dirty-syngas: 15: 15,False,False,9.0699729999969281e-51,9.0699729999969281e-51
4492,3169,__pr_graph_lp_or_to_or_and__: 2343:item: classifier --> entity-build-item: classifier,,,True,item: classifier --> entity-build-item: classifier,False,False,8.9292843522164061e-51,8.9292843522164061e-51
4493,4754,entity-build: inserter,entity-build,inserter,False,,False,False,8.8843559174206765e-51,8.8843559174206765e-51
4494,1831,__pr_graph_lp_or_to_or_and__: 16218:entity-build: gas-separator-mk01 --> entity: gas-separator-mk01:noncoproduct-route,,,True,entity-build: gas-separator-mk01 --> entity: gas-separator-mk01,False,False,8.7478888960872882e-51,8.7478888960872882e-51
4495,1958,__pr_graph_lp_or_to_or_and__: 16472:entity-build: fluid-drill-mk01 --> entity: fluid-drill-mk01:noncoproduct-route,,,True,entity-build: fluid-drill-mk01 --> entity: fluid-drill-mk01,False,False,8.7472012182234492e-51,8.7472012182234492e-51
4496,1275,__pr_graph_lp_or_to_or_and__: 11535:item: zipir1 --> recipe-py-module: zipir-eggs-4,,,True,item: zipir1 --> recipe-py-module: zipir-eggs-4,False,False,8.6302647228978833e-51,8.6302647228978833e-51
4497,1990,__pr_graph_lp_or_to_or_and__: 16536:entity-build: py-tank-3000 --> entity: py-tank-3000:noncoproduct-route,,,True,entity-build: py-tank-3000 --> entity: py-tank-3000,False,False,8.4684903828614045e-51,8.4684903828614045e-51
4498,1307,__pr_graph_lp_or_to_or_and__: 13438:item: zipir1 --> recipe-py-module: zipir-eggs-5-trits-gen,,,True,item: zipir1 --> recipe-py-module: zipir-eggs-5-trits-gen,False,False,8.4087682618179788e-51,8.4087682618179788e-51
4499,13,__pr_graph_lp_explicit_zero_free_source__: 2714:room-autoplace: planet: nauvis --> entity: niobium,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: niobium,False,False,8.3505077035555333e-51,8.3505077035555333e-51
4500,1954,__pr_graph_lp_or_to_or_and__: 16464:entity-build: oil-derrick-mk01 --> entity: oil-derrick-mk01:noncoproduct-route,,,True,entity-build: oil-derrick-mk01 --> entity: oil-derrick-mk01,False,False,8.3427767410645891e-51,8.3427767410645891e-51
4501,4483,__pr_graph_lp_or_to_or_and__: 7249:item-craft: korlex-codex --> item: korlex-codex,,,True,item-craft: korlex-codex --> item: korlex-codex,False,False,8.2183791645039471e-51,8.2183791645039471e-51
4502,1548,__pr_graph_lp_or_to_or_and__: 15291:item: fish-mk02 --> energy-source-burner: fish_2_0,,,True,item: fish-mk02 --> energy-source-burner: fish_2_0,False,False,8.1727118711322047e-51,8.1727118711322047e-51
4503,3357,__pr_graph_lp_or_to_or_and__: 2825:item: moondrop-mk02 --> entity-operate-py-module: moondrop-greenhouse-mk04,,,True,item: moondrop-mk02 --> entity-operate-py-module: moondrop-greenhouse-mk04,False,False,8.1353993339146799e-51,8.1353993339146799e-51
4504,3093,__pr_graph_lp_or_to_or_and__: 18016:entity-operate: offshore-pump --> tile-fluid-pump: deepwater-green:noncoproduct-route,,,True,entity-operate: offshore-pump --> tile-fluid-pump: deepwater-green,False,False,8.0800561490023825e-51,8.0800561490023825e-51
4505,3077,__pr_graph_lp_or_to_or_and__: 17988:entity-operate: phosphate-mine --> resource-category: phosphate__1__0:noncoproduct-route,,,True,entity-operate: phosphate-mine --> resource-category: phosphate__1__0,False,False,7.9687220701821212e-51,7.9687220701821212e-51
4506,116,__pr_graph_lp_or_cost_row__: entity: caravan,,,True,node-cost:entity: caravan,False,False,7.9352183277493639e-51,7.9352183277493639e-51
4507,3151,__pr_graph_lp_or_to_or_and__: 2269:item: arithmetic-combinator --> entity-build-item: arithmetic-combinator,,,True,item: arithmetic-combinator --> entity-build-item: arithmetic-combinator,False,False,7.8402841354762399e-51,7.8402841354762399e-51
4508,161,__pr_graph_lp_or_cost_row__: entity: flora-collector-mk01,,,True,node-cost:entity: flora-collector-mk01,False,False,7.7166509732016575e-51,7.7166509732016575e-51
4509,4294,__pr_graph_lp_or_to_or_and__: 6573:item-craft: unslimed-iron --> item: unslimed-iron,,,True,item-craft: unslimed-iron --> item: unslimed-iron,False,False,7.5892525378193088e-51,7.5892525378193088e-51
4510,3276,__pr_graph_lp_or_to_or_and__: 2659:item: ulric --> entity-operate-py-module: ulric-corral-mk04,,,True,item: ulric --> entity-operate-py-module: ulric-corral-mk04,False,False,7.4444802653334936e-51,7.4444802653334936e-51
4511,2280,__pr_graph_lp_or_to_or_and__: 16934:fluid-temperature: methane: 15 --> fluid-temperature-range: methane: 15: 15:noncoproduct-route,,,True,fluid-temperature: methane: 15 --> fluid-temperature-range: methane: 15: 15,False,False,7.3822240800594257e-51,7.3822240800594257e-51
4512,3250,__pr_graph_lp_or_to_or_and__: 2606:item: tree-mk02 --> entity-operate-py-module: fwf-mk03,,,True,item: tree-mk02 --> entity-operate-py-module: fwf-mk03,False,False,7.3685362749180209e-51,7.3685362749180209e-51
4513,490,__pr_graph_lp_or_cost_row__: item: carbon-dioxide-barrel,,,True,node-cost:item: carbon-dioxide-barrel,False,False,7.1613106862220375e-51,7.1613106862220375e-51
4514,2332,__pr_graph_lp_or_to_or_and__: 17004:fluid-temperature: oil-sand-slurry: 10 --> fluid: oil-sand-slurry:noncoproduct-route,,,True,fluid-temperature: oil-sand-slurry: 10 --> fluid: oil-sand-slurry,False,False,6.9526165890029478e-51,6.9526165890029478e-51
4515,4829,entity-build: py-ze,entity-build,py-ze,False,,False,False,6.9019866633583559e-51,6.9019866633583559e-51
4516,2698,__pr_graph_lp_or_to_or_and__: 17506:entity-operate: rectisol --> recipe-category: rectisol__2__0:noncoproduct-route,,,True,entity-operate: rectisol --> recipe-category: rectisol__2__0,False,False,6.8114441718033847e-51,6.8114441718033847e-51
4517,169,__pr_graph_lp_or_cost_row__: entity: fwf-mk01,,,True,node-cost:entity: fwf-mk01,False,False,6.7943568150828085e-51,6.7943568150828085e-51
4518,3607,__pr_graph_lp_or_to_or_and__: 3942:fluid-craft-temperature: phytoplankton: 10 --> fluid-create-temperature: phytoplankton: 10,,,True,fluid-craft-temperature: phytoplankton: 10 --> fluid-create-temperature: phytoplankton: 10,False,False,6.7150454931108393e-51,6.7150454931108393e-51
4519,130,__pr_graph_lp_or_cost_row__: entity: compost-plant-mk01,,,True,node-cost:entity: compost-plant-mk01,False,False,6.5844221093549437e-51,6.5844221093549437e-51
4520,321,__pr_graph_lp_or_cost_row__: entity: spitter-spawner,,,True,node-cost:entity: spitter-spawner,False,False,6.4111114750729604e-51,6.4111114750729604e-51
4521,86,__pr_graph_lp_or_cost_row__: entity: antimonium,,,True,node-cost:entity: antimonium,False,False,6.327451589541912e-51,6.327451589541912e-51
4522,3827,__pr_graph_lp_or_to_or_and__: 4481:fluid-create-temperature: dirty-syngas: 15 --> fluid-create: dirty-syngas,,,True,fluid-create-temperature: dirty-syngas: 15 --> fluid-create: dirty-syngas,False,False,6.2568275908872517e-51,6.2568275908872517e-51
4523,2012,__pr_graph_lp_or_to_or_and__: 16580:entity-build: concrete-wall --> entity: concrete-wall:noncoproduct-route,,,True,entity-build: concrete-wall --> entity: concrete-wall,False,False,6.1500139153789869e-51,6.1500139153789869e-51
4524,42,__pr_graph_lp_explicit_zero_free_source__: 2838:room-autoplace: planet: nauvis --> entity: oil-sand,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: oil-sand,False,False,6.0698932229332283e-51,6.0698932229332283e-51
4525,4118,__pr_graph_lp_or_to_or_and__: 5330:item-craft: decider-combinator --> item: decider-combinator,,,True,item-craft: decider-combinator --> item: decider-combinator,False,False,5.777068948960343e-51,5.777068948960343e-51
4526,3295,__pr_graph_lp_or_to_or_and__: 2697:item: fish-mk02 --> entity-operate-py-module: fish-farm-mk03,,,True,item: fish-mk02 --> entity-operate-py-module: fish-farm-mk03,False,False,5.7707941107582079e-51,5.7707941107582079e-51
4527,1304,__pr_graph_lp_or_to_or_and__: 13435:item: zipir1 --> recipe-py-module: zipir-eggs-2-trits-gen,,,True,item: zipir1 --> recipe-py-module: zipir-eggs-2-trits-gen,False,False,5.7377403332763726e-51,5.7377403332763726e-51
4528,3270,__pr_graph_lp_or_to_or_and__: 2649:item: sea-sponge --> entity-operate-py-module: sponge-culture-mk03,,,True,item: sea-sponge --> entity-operate-py-module: sponge-culture-mk03,False,False,5.5847517441782172e-51,5.5847517441782172e-51
4529,63,__pr_graph_lp_explicit_zero_free_source__: 3216:room-autoplace: planet: nauvis --> entity: tree-08-brown,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: tree-08-brown,False,False,5.5685692158742068e-51,5.5685692158742068e-51
4530,3680,__pr_graph_lp_or_to_or_and__: 4134:fluid-create-temperature: coke-oven-gas: 100 --> fluid-create: coke-oven-gas,,,True,fluid-create-temperature: coke-oven-gas: 100 --> fluid-create: coke-oven-gas,False,False,5.2782704029362758e-51,5.2782704029362758e-51
4531,194,__pr_graph_lp_or_cost_row__: entity: lab,,,True,node-cost:entity: lab,False,False,5.1372531975780617e-51,5.1372531975780617e-51
4532,1895,__pr_graph_lp_or_to_or_and__: 16346:entity-build: boiler --> entity: boiler:noncoproduct-route,,,True,entity-build: boiler --> entity: boiler,False,False,5.1147611280827622e-51,5.1147611280827622e-51
4533,3259,__pr_graph_lp_or_to_or_and__: 2630:item: vrauks-mk02 --> entity-operate-py-module: vrauks-paddock-mk01,,,True,item: vrauks-mk02 --> entity-operate-py-module: vrauks-paddock-mk01,False,False,5.0862304338627687e-51,5.0862304338627687e-51
4534,3261,__pr_graph_lp_or_to_or_and__: 2633:item: vrauks-mk02 --> entity-operate-py-module: vrauks-paddock-mk02,,,True,item: vrauks-mk02 --> entity-operate-py-module: vrauks-paddock-mk02,False,False,5.0862304338627687e-51,5.0862304338627687e-51
4535,3263,__pr_graph_lp_or_to_or_and__: 2635:item: vrauks-mk02 --> entity-operate-py-module: vrauks-paddock-mk03,,,True,item: vrauks-mk02 --> entity-operate-py-module: vrauks-paddock-mk03,False,False,5.0862304338627687e-51,5.0862304338627687e-51
4536,1953,__pr_graph_lp_or_to_or_and__: 16462:entity-build: sulfur-mine --> entity: sulfur-mine:noncoproduct-route,,,True,entity-build: sulfur-mine --> entity: sulfur-mine,False,False,5.0410937715148827e-51,5.0410937715148827e-51
4537,2792,__pr_graph_lp_or_to_or_and__: 17624:entity-operate: agitator-mk01 --> recipe-category: agitator__2__0:noncoproduct-route,,,True,entity-operate: agitator-mk01 --> recipe-category: agitator__2__0,False,False,5.021120717602958e-51,5.021120717602958e-51
4538,2793,__pr_graph_lp_or_to_or_and__: 17625:entity-operate: agitator-mk01 --> recipe-category: agitator__0__0:noncoproduct-route,,,True,entity-operate: agitator-mk01 --> recipe-category: agitator__0__0,False,False,5.021120717602958e-51,5.021120717602958e-51
4539,3015,__pr_graph_lp_or_to_or_and__: 17900:entity-operate: incubator-mk01 --> recipe-category: incubator__1__1:noncoproduct-route,,,True,entity-operate: incubator-mk01 --> recipe-category: incubator__1__1,False,False,4.8695008958149813e-51,4.8695008958149813e-51
4540,3016,__pr_graph_lp_or_to_or_and__: 17901:entity-operate: incubator-mk01 --> recipe-category: incubator__0__1:noncoproduct-route,,,True,entity-operate: incubator-mk01 --> recipe-category: incubator__0__1,False,False,4.8695008958149813e-51,4.8695008958149813e-51
4541,3019,__pr_graph_lp_or_to_or_and__: 17904:entity-operate: incubator-mk01 --> recipe-category: incubator__2__0:noncoproduct-route,,,True,entity-operate: incubator-mk01 --> recipe-category: incubator__2__0,False,False,4.8695008958149813e-51,4.8695008958149813e-51
4542,3316,__pr_graph_lp_or_to_or_and__: 2734:item: korlex --> entity-operate-py-module: ez-ranch-mk03,,,True,item: korlex --> entity-operate-py-module: ez-ranch-mk03,False,False,4.8427387289682114e-51,4.8427387289682114e-51
4543,4531,__pr_graph_lp_or_to_or_and__: 7365:item-craft: earth-mouse-sample --> item: earth-mouse-sample,,,True,item-craft: earth-mouse-sample --> item: earth-mouse-sample,False,False,4.7895547079109773e-51,4.7895547079109773e-51
4544,2009,__pr_graph_lp_or_to_or_and__: 16574:entity-build: stone-wall --> entity: stone-wall:noncoproduct-route,,,True,entity-build: stone-wall --> entity: stone-wall,False,False,4.7732559693274897e-51,4.7732559693274897e-51
4545,3274,__pr_graph_lp_or_to_or_and__: 2657:item: ulric --> entity-operate-py-module: ulric-corral-mk02,,,True,item: ulric --> entity-operate-py-module: ulric-corral-mk02,False,False,4.6640082419446863e-51,4.6640082419446863e-51
4546,3141,__pr_graph_lp_or_to_or_and__: 18108:logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-3 --> logic-or: smart-farm-yotoi-tree-fruit-recipe:noncoproduct-route,,,True,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-3 --> logic-or: smart-farm-yotoi-tree-fruit-recipe,False,False,4.5217111879383491e-51,4.5217111879383491e-51
4547,3143,__pr_graph_lp_or_to_or_and__: 18112:logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-5 --> logic-or: smart-farm-yotoi-tree-fruit-recipe:noncoproduct-route,,,True,logic-and: smart-farm-yotoi-tree-fruit-recipe-yotoi-fruit-super-5 --> logic-or: smart-farm-yotoi-tree-fruit-recipe,False,False,4.521710487049495e-51,4.521710487049495e-51
