rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
19695,10462,__pr_graph_lp_or_to_or_and__: 74752:entity-build: py-roboport-mk03 --> entity: py-roboport-mk03:noncoproduct-route,,,True,entity-build: py-roboport-mk03 --> entity: py-roboport-mk03,False,False,1.7827565602745695e-58,1.3470452551486614e-58
19696,18362,entity-build: gasifier-mk02,entity-build,gasifier-mk02,False,,False,False,1.7739617033642119e-58,1.340399888902479e-58
19697,23704,item-deliver: transistor,item-deliver,transistor,False,,False,False,1.7733061590546954e-58,1.3399045616820662e-58
19698,5812,__pr_graph_lp_or_to_or_and__: 16183:item-craft: refined-hazard-concrete --> item: refined-hazard-concrete,,,True,item-craft: refined-hazard-concrete --> item: refined-hazard-concrete,False,False,1.7691254147874821e-58,1.3367456044505345e-58
19699,14463,__pr_graph_lp_or_to_or_and__: 8111:item: smelter-mk01 --> entity-build-item: smelter-mk01,,,True,item: smelter-mk01 --> entity-build-item: smelter-mk01,False,False,1.7653557367838246e-58,1.3338972475960894e-58
19700,13025,__pr_graph_lp_or_to_or_and__: 78422:item-deliver: gold-precipitate-2 --> item: gold-precipitate-2:noncoproduct-route,,,True,item-deliver: gold-precipitate-2 --> item: gold-precipitate-2,False,False,1.7650850396084903e-58,1.3336927096609942e-58
19701,1909,__pr_graph_lp_or_cost_row__: item: glassworks-mk02,,,True,node-cost:item: glassworks-mk02,False,False,1.7645831319985199e-58,1.3333134698479993e-58
19702,1392,__pr_graph_lp_or_cost_row__: item: cliff-explosives,,,True,node-cost:item: cliff-explosives,False,False,1.7554784308760304e-58,1.3264339862887256e-58
19703,10214,__pr_graph_lp_or_to_or_and__: 74275:entity-build: py-oil-powerplant-mk04 --> entity: py-oil-powerplant-mk04:noncoproduct-route,,,True,entity-build: py-oil-powerplant-mk04 --> entity: py-oil-powerplant-mk04,False,False,1.7552425751581988e-58,1.3262557744494403e-58
19704,13052,__pr_graph_lp_or_to_or_and__: 78474:item-deliver: crushed-coal --> item: crushed-coal:noncoproduct-route,,,True,item-deliver: crushed-coal --> item: crushed-coal,False,False,1.7532771587914203e-58,1.3247707120184527e-58
19705,707,__pr_graph_lp_or_cost_row__: entity: salt-rock,,,True,node-cost:entity: salt-rock,False,False,1.743328105803416e-58,1.3172532388427266e-58
19706,15497,__pr_graph_lp_or_to_or_and__: 83086:item-deliver: cottongut-mk02 --> item: cottongut-mk02:noncoproduct-route,,,True,item-deliver: cottongut-mk02 --> item: cottongut-mk02,False,False,1.7429602401313861e-58,1.3169752806968517e-58
19707,18853,entity-kill: defender,entity-kill,defender,False,,True,False,1.7362792054326674e-58,1.3119271118717114e-58
19708,14111,__pr_graph_lp_or_to_or_and__: 80480:item-deliver: wood-seeds-mk03 --> item: wood-seeds-mk03:noncoproduct-route,,,True,item-deliver: wood-seeds-mk03 --> item: wood-seeds-mk03,False,False,1.7351137995391025e-58,1.3110465348404833e-58
19709,10222,__pr_graph_lp_or_to_or_and__: 74291:entity-build: py-biomass-powerplant-mk04 --> entity: py-biomass-powerplant-mk04:noncoproduct-route,,,True,entity-build: py-biomass-powerplant-mk04 --> entity: py-biomass-powerplant-mk04,False,False,1.735048109968629e-58,1.310996900007444e-58
19710,768,__pr_graph_lp_or_cost_row__: entity: steam-turbine-mk03,,,True,node-cost:entity: steam-turbine-mk03,False,False,1.7333879121148342e-58,1.3097424597258063e-58
19711,12606,__pr_graph_lp_or_to_or_and__: 77624:item-deliver: boron-trioxide --> item: boron-trioxide:noncoproduct-route,,,True,item-deliver: boron-trioxide --> item: boron-trioxide,False,False,1.7300637205824651e-58,1.3072307110492549e-58
19712,7436,__pr_graph_lp_or_to_or_and__: 29987:item-craft: moondrop-seeds-mk04 --> item: moondrop-seeds-mk04,,,True,item-craft: moondrop-seeds-mk04 --> item: moondrop-seeds-mk04,False,False,1.7281205155219461e-58,1.3057624314114842e-58
19713,8502,__pr_graph_lp_or_to_or_and__: 52678:item: trits-mk04 --> recipe-py-module: trits-mk02,,,True,item: trits-mk04 --> recipe-py-module: trits-mk02,False,False,1.7232445052846042e-58,1.3020781333975949e-58
19714,8484,__pr_graph_lp_or_to_or_and__: 52514:item: trits-mk02 --> recipe-py-module: trits-cub-1,,,True,item: trits-mk02 --> recipe-py-module: trits-cub-1,False,False,1.7197589631550531e-58,1.2994444687168102e-58
19715,10049,__pr_graph_lp_or_to_or_and__: 73951:entity-build: spore-collector-mk01 --> entity: spore-collector-mk01:noncoproduct-route,,,True,entity-build: spore-collector-mk01 --> entity: spore-collector-mk01,False,False,1.7180068589281384e-58,1.2981205842684321e-58
19716,9086,__pr_graph_lp_or_to_or_and__: 65070:item: zipir4 --> recipe-py-module: zipir-eggs-5-trits-gen,,,True,item: zipir4 --> recipe-py-module: zipir-eggs-5-trits-gen,False,False,1.7137938814245925e-58,1.2949372717048113e-58
19717,593,__pr_graph_lp_or_cost_row__: entity: py-deposit-active-provider,,,True,node-cost:entity: py-deposit-active-provider,False,False,1.7124056289335629e-58,1.2938883124847697e-58
19718,8097,__pr_graph_lp_or_to_or_and__: 36204:item-craft: thikat --> item: thikat,,,True,item-craft: thikat --> item: thikat,False,False,1.7118444631400333e-58,1.2934642973744792e-58
19719,14023,__pr_graph_lp_or_to_or_and__: 80314:item-deliver: adrenal-cortex --> item: adrenal-cortex:noncoproduct-route,,,True,item-deliver: adrenal-cortex --> item: adrenal-cortex,False,False,1.7019366719208e-58,1.2859780014615833e-58
19720,12407,__pr_graph_lp_or_to_or_and__: 77266:item-deliver: dried-meat --> item: dried-meat:noncoproduct-route,,,True,item-deliver: dried-meat --> item: dried-meat,False,False,1.7017077006950493e-58,1.2858049915228818e-58
19721,21921,item-deliver: engine-unit,item-deliver,engine-unit,False,,False,False,1.7014717189731032e-58,1.2856266844752833e-58
19722,22081,item-deliver: fusion-reactor-mk02,item-deliver,fusion-reactor-mk02,False,,False,False,1.6996452405806098e-58,1.2842466031410933e-58
19723,8897,__pr_graph_lp_or_to_or_and__: 64881:item: ulric-mk04 --> recipe-py-module: ulric-cub-3-saddle,,,True,item: ulric-mk04 --> recipe-py-module: ulric-cub-3-saddle,False,False,1.6989021996039101e-58,1.2836851637138894e-58
19724,13725,__pr_graph_lp_or_to_or_and__: 79746:item-deliver: dna-polymerase --> item: dna-polymerase:noncoproduct-route,,,True,item-deliver: dna-polymerase --> item: dna-polymerase,False,False,1.695472570419955e-58,1.2810937466791068e-58
19725,15341,__pr_graph_lp_or_to_or_and__: 82794:item-deliver: flyavan --> item: flyavan:noncoproduct-route,,,True,item-deliver: flyavan --> item: flyavan,False,False,1.6918678954498996e-58,1.2783700655983772e-58
19726,9084,__pr_graph_lp_or_to_or_and__: 65068:item: zipir2 --> recipe-py-module: zipir-eggs-5-trits-gen,,,True,item: zipir2 --> recipe-py-module: zipir-eggs-5-trits-gen,False,False,1.6907247000204623e-58,1.2775062707240541e-58
19727,5603,__pr_graph_lp_or_to_or_and__: 15475:item: antimatter --> fuel-category: nuclear__0,,,True,item: antimatter --> fuel-category: nuclear__0,False,False,1.6882364478781991e-58,1.2756261552239699e-58
19728,8500,__pr_graph_lp_or_to_or_and__: 52676:item: trits-mk02 --> recipe-py-module: trits-mk02,,,True,item: trits-mk02 --> recipe-py-module: trits-mk02,False,False,1.6880310178981937e-58,1.2754709329765818e-58
19729,13010,__pr_graph_lp_or_to_or_and__: 78392:item-deliver: sintered-ti --> item: sintered-ti:noncoproduct-route,,,True,item-deliver: sintered-ti --> item: sintered-ti,False,False,1.6856252002839906e-58,1.2736531047468732e-58
19730,22362,item-deliver: iron-pulp-02-barrel,item-deliver,iron-pulp-02-barrel,False,,False,False,1.6855963891961535e-58,1.273631335179434e-58
19731,15060,__pr_graph_lp_or_to_or_and__: 82258:item-deliver: drilling-fluid-2-barrel --> item: drilling-fluid-2-barrel:noncoproduct-route,,,True,item-deliver: drilling-fluid-2-barrel --> item: drilling-fluid-2-barrel,False,False,1.6854522902173017e-58,1.2735224544438027e-58
19732,8224,__pr_graph_lp_or_to_or_and__: 48595:item: cottongut-mk03 --> recipe-py-module: cottongut-mk04,,,True,item: cottongut-mk03 --> recipe-py-module: cottongut-mk04,False,False,1.6784689695322587e-58,1.2682458792772415e-58
19733,18273,entity-build: data-array,entity-build,data-array,False,,False,False,1.678076913880798e-58,1.2679496432589189e-58
19734,10504,__pr_graph_lp_or_to_or_and__: 74833:entity-build: py-tank-10000 --> entity: py-tank-10000:noncoproduct-route,,,True,entity-build: py-tank-10000 --> entity: py-tank-10000,False,False,1.6753404777810356e-58,1.2658820007403942e-58
19735,8879,__pr_graph_lp_or_to_or_and__: 64863:item: phagnot-mk02 --> recipe-py-module: phagnot-cub-3-kicalk,,,True,item: phagnot-mk02 --> recipe-py-module: phagnot-cub-3-kicalk,False,False,1.6743192792273636e-58,1.2651103863220597e-58
19736,20648,fluid-temperature: fines-pulp: 10,fluid-temperature,fines-pulp: 10,False,,False,False,1.6740175917832529e-58,1.2648824322372548e-58
19737,15530,__pr_graph_lp_or_to_or_and__: 83150:item-deliver: work-o-dile --> item: work-o-dile:noncoproduct-route,,,True,item-deliver: work-o-dile --> item: work-o-dile,False,False,1.6701378165734802e-58,1.2619508862798175e-58
19738,13836,__pr_graph_lp_or_to_or_and__: 79958:item-deliver: fat-dhilmos --> item: fat-dhilmos:noncoproduct-route,,,True,item-deliver: fat-dhilmos --> item: fat-dhilmos,False,False,1.6632702080465266e-58,1.2567617428563168e-58
19739,13182,__pr_graph_lp_or_to_or_and__: 78722:item-deliver: bof-mk03 --> item: bof-mk03:noncoproduct-route,,,True,item-deliver: bof-mk03 --> item: bof-mk03,False,False,1.6632310661022078e-58,1.2567321673261817e-58
19740,11809,__pr_graph_lp_or_to_or_and__: 76523:fluid-temperature: th-oxalate: 10 --> fluid: th-oxalate:noncoproduct-route,,,True,fluid-temperature: th-oxalate: 10 --> fluid: th-oxalate,False,False,1.6586083715549154e-58,1.2532392738517229e-58
19741,18568,entity-build: pulp-mill-mk03,entity-build,pulp-mill-mk03,False,,False,False,1.6575959939529464e-58,1.2524743245167778e-58
19742,18418,entity-build: inserter,entity-build,inserter,False,,False,False,1.6573329288298817e-58,1.2522755533363959e-58
19743,14461,__pr_graph_lp_or_to_or_and__: 81116:item-deliver: core-shell --> item: core-shell:noncoproduct-route,,,True,item-deliver: core-shell --> item: core-shell,False,False,1.6566561065670257e-58,1.2517641485612992e-58
19744,10536,__pr_graph_lp_or_to_or_and__: 74893:entity-build: concrete-wall --> entity: concrete-wall:noncoproduct-route,,,True,entity-build: concrete-wall --> entity: concrete-wall,False,False,1.656610913729574e-58,1.2517300009953261e-58
19745,22471,item-deliver: lithium-niobate,item-deliver,lithium-niobate,False,,False,False,1.6513195267499858e-58,1.2477318456201963e-58
19746,23670,item-deliver: ti-solution-02-barrel,item-deliver,ti-solution-02-barrel,False,,False,False,1.6489552454923305e-58,1.2459454021309794e-58
19747,11948,__pr_graph_lp_or_to_or_and__: 76696:fluid-temperature: allylamine: 10 --> fluid-temperature-range: allylamine: 10: 10:noncoproduct-route,,,True,fluid-temperature: allylamine: 10 --> fluid-temperature-range: allylamine: 10: 10,False,False,1.6452163641122878e-58,1.2431203151085681e-58
19748,13899,__pr_graph_lp_or_to_or_and__: 80078:item-deliver: dingrits-codex --> item: dingrits-codex:noncoproduct-route,,,True,item-deliver: dingrits-codex --> item: dingrits-codex,False,False,1.6440890487919269e-58,1.2422685191947643e-58
19749,13659,__pr_graph_lp_or_to_or_and__: 79620:item-deliver: navens-spore-mk02 --> item: navens-spore-mk02:noncoproduct-route,,,True,item-deliver: navens-spore-mk02 --> item: navens-spore-mk02,False,False,1.6419071879643421e-58,1.2406199120093054e-58
19750,14468,__pr_graph_lp_or_to_or_and__: 81128:item-deliver: mositial-nx --> item: mositial-nx:noncoproduct-route,,,True,item-deliver: mositial-nx --> item: mositial-nx,False,False,1.6402990023565005e-58,1.2394047720172766e-58
19751,10491,__pr_graph_lp_or_to_or_and__: 74809:entity-build: express-splitter --> entity: express-splitter:noncoproduct-route,,,True,entity-build: express-splitter --> entity: express-splitter,False,False,1.6394831788651818e-58,1.2387883383507245e-58
19752,3634,__pr_graph_lp_or_cost_row__: item: vpulp2-barrel,,,True,node-cost:item: vpulp2-barrel,False,False,1.637853440053075e-58,1.2375569128252776e-58
19753,18290,entity-build: distilator-mk03,entity-build,distilator-mk03,False,,False,False,1.636907803682489e-58,1.2368423929550505e-58
19754,10388,__pr_graph_lp_or_to_or_and__: 74610:entity-build: chromium-mine --> entity: chromium-mine:noncoproduct-route,,,True,entity-build: chromium-mine --> entity: chromium-mine,False,False,1.632787773199167e-58,1.2337293108678518e-58
19755,14904,__pr_graph_lp_or_to_or_and__: 81960:item-deliver: iron-slime-barrel --> item: iron-slime-barrel:noncoproduct-route,,,True,item-deliver: iron-slime-barrel --> item: iron-slime-barrel,False,False,1.6318877531112123e-58,1.233049258517445e-58
19756,10161,__pr_graph_lp_or_to_or_and__: 74175:entity-build: pyphoon-bay --> entity: pyphoon-bay:noncoproduct-route,,,True,entity-build: pyphoon-bay --> entity: pyphoon-bay,False,False,1.6284033857135396e-58,1.2304164814603763e-58
19757,23319,item-deliver: residual-mixture-barrel,item-deliver,residual-mixture-barrel,False,,False,False,1.6275664534021914e-58,1.2297840980357384e-58
19758,12408,__pr_graph_lp_or_to_or_and__: 77268:item-deliver: energy-drink --> item: energy-drink:noncoproduct-route,,,True,item-deliver: energy-drink --> item: energy-drink,False,False,1.6239297071682058e-58,1.2270361840087578e-58
19759,9066,__pr_graph_lp_or_to_or_and__: 65050:item: mukmoux-mk04 --> recipe-py-module: mukmoux-calf-4-microchip,,,True,item: mukmoux-mk04 --> recipe-py-module: mukmoux-calf-4-microchip,False,False,1.6207213919903078e-58,1.2246119911415369e-58
19760,10063,__pr_graph_lp_or_to_or_and__: 73979:entity-build: incubator-mk03 --> entity: incubator-mk03:noncoproduct-route,,,True,entity-build: incubator-mk03 --> entity: incubator-mk03,False,False,1.6181492634828285e-58,1.2226684989234524e-58
19761,14786,__pr_graph_lp_or_to_or_and__: 81736:item-deliver: slacked-lime-barrel --> item: slacked-lime-barrel:noncoproduct-route,,,True,item-deliver: slacked-lime-barrel --> item: slacked-lime-barrel,False,False,1.6177479822685195e-58,1.2223652920988303e-58
19762,22224,item-deliver: guts-caged-korlex,item-deliver,guts-caged-korlex,False,,False,False,1.617111691646384e-58,1.2218845129041032e-58
19763,7612,__pr_graph_lp_or_to_or_and__: 30979:item-craft: conductive-sheet --> item: conductive-sheet,,,True,item-craft: conductive-sheet --> item: conductive-sheet,False,False,1.6078480066871789e-58,1.2148849016573677e-58
19764,6964,__pr_graph_lp_or_to_or_and__: 27201:item-craft: fawogae-codex --> item: fawogae-codex,,,True,item-craft: fawogae-codex --> item: fawogae-codex,False,False,1.6071538414348304e-58,1.2143603925739059e-58
19765,2886,__pr_graph_lp_or_cost_row__: item: py-construction-robot-mk02,,,True,node-cost:item: py-construction-robot-mk02,False,False,1.6071073106289954e-58,1.2143252340432265e-58
19766,12937,__pr_graph_lp_or_to_or_and__: 78254:item-deliver: py-warehouse-basic --> item: py-warehouse-basic:noncoproduct-route,,,True,item-deliver: py-warehouse-basic --> item: py-warehouse-basic,False,False,1.6063748617639834e-58,1.2137717979823313e-58
19767,14696,__pr_graph_lp_or_to_or_and__: 81564:item-deliver: nexelit-substation --> item: nexelit-substation:noncoproduct-route,,,True,item-deliver: nexelit-substation --> item: nexelit-substation,False,False,1.6063436363295171e-58,1.2137482041421655e-58
19768,14552,__pr_graph_lp_or_to_or_and__: 81290:item-deliver: neodymium-nitrate --> item: neodymium-nitrate:noncoproduct-route,,,True,item-deliver: neodymium-nitrate --> item: neodymium-nitrate,False,False,1.6004570228223358e-58,1.2093002974731129e-58
19769,15181,__pr_graph_lp_or_to_or_and__: 82490:item-deliver: allylamine-barrel --> item: allylamine-barrel:noncoproduct-route,,,True,item-deliver: allylamine-barrel --> item: allylamine-barrel,False,False,1.5964255760993159e-58,1.2062541489968496e-58
19770,31,__pr_graph_lp_explicit_zero_free_source__: 7509:room-autoplace: planet: nauvis --> entity: chromium-rock,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: chromium-rock,False,False,1.5907010954773356e-58,1.2019287494263995e-58
19771,6176,__pr_graph_lp_or_to_or_and__: 21651:item-craft: py-storehouse-passive-provider --> item: py-storehouse-passive-provider,,,True,item-craft: py-storehouse-passive-provider --> item: py-storehouse-passive-provider,False,False,1.5902854589856984e-58,1.2016146957993354e-58
19772,14071,__pr_graph_lp_or_to_or_and__: 80404:item-deliver: caged-korlex --> item: caged-korlex:noncoproduct-route,,,True,item-deliver: caged-korlex --> item: caged-korlex,False,False,1.5900084473957089e-58,1.2014053867123677e-58
19773,22303,item-deliver: hpf,item-deliver,hpf,False,,False,False,1.5880466053113421e-58,1.1999230249979392e-58
19774,10672,__pr_graph_lp_or_to_or_and__: 75067:fluid-temperature: glycerol: 10 --> fluid: glycerol:noncoproduct-route,,,True,fluid-temperature: glycerol: 10 --> fluid: glycerol,False,False,1.582007220923115e-58,1.1953596851312065e-58
19775,76,__pr_graph_lp_explicit_zero_free_source__: 8283:room-autoplace: planet: nauvis --> entity: dry-hairy-tree,,,True,explicit-zero:room-autoplace: planet: nauvis --> entity: dry-hairy-tree,False,False,1.5813802006941636e-58,1.1948859106164399e-58
19776,3594,__pr_graph_lp_or_cost_row__: item: utility-science-pack,,,True,node-cost:item: utility-science-pack,False,False,1.5791964767129415e-58,1.193235895637947e-58
19777,21825,item-deliver: dingrits-pack-mk02,item-deliver,dingrits-pack-mk02,False,,False,False,1.5651928347958652e-58,1.1826547878077823e-58
19778,21612,item-deliver: co-biomass,item-deliver,co-biomass,False,,False,False,1.5644787451029101e-58,1.182115223879605e-58
19779,13952,__pr_graph_lp_or_to_or_and__: 80178:item-deliver: venom-gland --> item: venom-gland:noncoproduct-route,,,True,item-deliver: venom-gland --> item: venom-gland,False,False,1.5643117121000512e-58,1.1819890142674975e-58
